time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
8002800.0,62,0.010358649601848735,False,False,ok,,,True,0.9358705282211304,0.6000000238418579,2,0.8999999761581421,0.9358705282211304,0.6000000238418579,0.9859999966621399,607750.3856200335,129975.74504432558,0.8303045974066336,-129975.74504432558,-0.8303045974066336,156539.83544146415,0.0,0.0,0.010358649601848735,0.5326944238511141,0.15204654882787508,0.06,0.0,-0.8199459478047849,-0.7773303938966958,-0.042615553908089125,5.0,1.0,0.37722834507177494,1.0,41285.71360698853,-41285.71360698853,0.0,41285.71360698853,0.0,220.1904725706055,0.28359,0.1875,-220.1904725706055,-128535.88302454608,-132051.5455011043,0.0,-0.0,-917641.0877787687,-29908.191501679597,29908.191501679597,-3727474.770784378,-56154.41858768463,56154.41858768463,-46200.00243186951,12000.000476837158,-12000.000476837158,-245358.01057577133,29579.999899864197,-29579.999899864197,7749759.508100024,133172.64115000144,-133172.64115000144,-2073283.7054080744,41285.71360698853,-41285.71360698853,0.8162353038787842,0.8194795250892639,0.46201804280281067,0.5415065288543701,8194795.0,291.8509216308594,462.32220458984375,312.3862609863281,-140380576.0,60000004.0,147900000.0,-220190480.0,0.0,0.0,-97207640.0,-97207640.0,249878688.0,-0.0,0.0,0.7862350106239319,1.0,-1.0,0.7688235079540984,True,True,True,2,1,3
8006400.0,63,0.6399320975764333,False,False,ok,,,True,1.0,0.0,2,0.0,1.0,0.0,0.86,583847.2915136284,108337.22013685886,0.6920744475764447,-108337.22013685886,-0.6920744475764447,156539.83544146415,0.0,0.0,0.6399320975764333,0.5345697774125161,0.1627056527083325,0.06,0.0,-0.052142350000011314,-0.009376767807010022,-0.04276558219300129,5.0,1.0,0.5326944238511141,1.0,34230.216257281936,-34230.216257281936,0.0,34230.216257281936,0.0,182.56115337217034,0.63457,0.1875,-182.56115337217034,-98010.09798598196,-132051.5455011043,0.0,-0.0,-936236.2042675341,-18595.116488765343,18595.116488765343,-3787089.993953705,-59615.22316932678,59615.22316932678,-45000.00238418579,1200.0000476837158,-1200.0000476837158,-219180.0105857849,26177.99998998642,-26177.99998998642,7874698.851600022,124939.34349999763,-124939.34349999763,-2171293.8033940564,34230.216257281936,-34230.216257281936,0.8282353281974792,0.8296172618865967,0.4702899754047394,0.5326730012893677,8296172.5,290.6532897949219,465.6272888183594,311.7391662597656,-150000000.0,0.0,129000000.0,-182561152.0,0.0,0.0,-45622840.0,-45622840.0,249184000.0,-0.0,0.0,0.7858705282211303,1.0,-1.0,0.16882348411224157,False,False,True,,0,0
8010000.0,64,0.26806195053862425,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,593546.5210759543,73278.52003223743,0.4681142012547911,-73278.52003223743,-0.4681142012547911,156539.83544146415,0.0,0.0,0.26806195053862425,0.5655317200351865,0.16491890077351806,0.06,0.0,-0.20005225071616684,-0.1548097131133519,-0.04524253760281492,5.0,1.0,0.5345697774125161,1.0,13090.544233899716,-13090.544233899716,0.0,13090.544233899716,0.0,69.81623591413182,0.63457,0.1875,-69.81623591413182,-50488.74623601185,-132051.5455011043,0.0,-0.0,-943220.2248691955,-6984.02060166141,6984.02060166141,-3847089.993953705,-60000.0,60000.0,-45000.00238418579,0.0,-0.0,-216600.0105857849,2580.0,-2580.0,7999290.848000024,124591.99640000239,-124591.99640000239,-2221782.5496300682,13090.544233899716,-13090.544233899716,0.8282353281974792,0.8099239468574524,0.4668411612510681,0.43857961893081665,8099239.5,285.72052001953125,464.47296142578125,304.846435546875,-150000000.0,0.0,0.0,-69816232.0,0.0,0.0,-5837367.0,-5837367.0,225653600.0,-0.0,0.0,0.85,1.0,-1.0,0.10882348172805589,True,True,False,,0,0
8013600.0,65,0.6535352925521579,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,602555.4673292587,-24629.877717116717,-0.15733936124090733,24629.877717116717,0.15733936124090733,156539.83544146415,0.0,0.0,0.6535352925521579,0.3970047138548951,0.0661815220230744,0.06,0.0,0.8108746537930652,0.8426350309014569,-0.03176037710839161,5.0,1.0,0.5655317200351865,1.0,-33613.374429027885,33613.374429027885,33613.374429027885,0.0,29.59001948029251,0.0,1.13597,0.1875,29.59001948029251,25.449541393201798,-132051.5455011043,0.0,-0.0,-944025.527836379,-805.3029671835247,805.3029671835247,-3907089.993953705,-60000.0,60000.0,-66600.00324249268,-21600.000858306885,21600.000858306885,-238038.01144838333,-21438.00086259842,21438.00086259842,8112117.649400023,112826.80139999837,-112826.80139999837,-2221757.100088675,-33613.374429027885,33613.374429027885,0.7011764645576477,0.7878627181053162,0.46091359853744507,0.4445071816444397,7878627.0,281.27362060546875,462.15081787109375,305.1883544921875,-150000000.0,-60000004.0,-59550004.0,29590020.0,0.0,0.0,-0.0,-0.0,239959984.0,-0.0,0.0,0.85,1.0,-1.0,0.10882348172805589,True,True,True,0,1,3
8017200.0,66,1.0034030201706972,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,617674.4600151706,9426.79934312818,0.06021981124832086,-9426.79934312818,-0.06021981124832086,156539.83544146415,0.0,0.0,1.0034030201706972,0.20508668510868094,0.013688540825306414,0.06,0.0,0.9431832089223763,0.9595901437310708,-0.016406934808694477,5.0,1.0,0.3970047138548951,1.0,-2733.1913947558937,2733.1913947558937,2733.1913947558937,0.0,2.40604188029252,0.0,1.13597,0.1875,2.40604188029252,2959.0019480278715,-132051.5455011043,0.0,-0.0,-944025.527836379,0.0,-0.0,-3967089.993953705,-60000.0,60000.0,-90600.00419616699,-24000.000953674316,24000.000953674316,-261858.01240682602,-23820.000958442688,23820.000958442688,8232097.642050025,119979.99265000224,-119979.99265000224,-2218798.098140647,-2733.1913947558937,2733.1913947558937,0.5600000023841858,0.7680160403251648,0.4542942941188812,0.45112648606300354,7680160.5,277.9117126464844,459.5511779785156,305.5648193359375,-150000000.0,-60000004.0,-59550004.0,2406042.0,0.0,0.0,-0.0,-0.0,267143968.0,-0.0,0.0,0.85,1.0,-1.0,0.7441176246194331,True,False,False,0,2,2
8020800.0,67,-0.38243518409236094,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,643667.0437410829,-18362.020191374424,-0.11729934517684248,18362.020191374424,0.11729934517684248,156539.83544146415,0.0,0.0,-0.38243518409236094,0.25404906780687464,0.021304842843491083,0.06,0.0,-0.26513583891551845,-0.24481191349096848,-0.02032392542454997,5.0,1.0,0.20508668510868094,1.0,-44113.999729258896,44113.999729258896,44113.999729258896,0.0,38.83377178029252,0.0,1.13597,0.1875,38.83377178029252,240.60418802779168,-132051.5455011043,0.0,-0.0,-944025.527836379,0.0,-0.0,-4027089.993953705,-60000.0,60000.0,-114600.00514984131,-24000.000953674316,24000.000953674316,-285678.0133652687,-23820.000958442688,23820.000958442688,8365669.623500028,133571.98145000264,-133571.98145000264,-2218557.4939526194,-44113.999729258896,44113.999729258896,0.4188235104084015,0.7508183717727661,0.4476391673088074,0.4577816128730774,7508183.5,275.4488220214844,456.9306945800781,305.93780517578125,-150000000.0,-60000004.0,-59550004.0,38833772.0,0.0,0.0,-0.0,-0.0,230716240.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,0,3,1
8024400.0,68,-1.3840171730747488,False,False,ok,,,True,1.0,-0.6000000238418579,0,0.8999999761581421,1.0,-0.6000000238418579,-0.3970000159740449,655088.5355069948,-32896.42536932768,-0.21014731027763747,32896.42536932768,0.21014731027763747,156539.83544146415,0.0,0.0,-1.3840171730747488,0.4811250397306072,0.0889320619853035,0.06,0.0,-1.1738698627971114,-1.1353798596186628,-0.03849000317844858,5.0,1.0,0.25404906780687464,1.0,-40434.539957212306,40434.539957212306,40434.539957212306,0.0,41.02738568029253,0.0,0.98555,0.1875,41.02738568029253,3883.3771780272946,-132051.5455011043,0.0,-0.0,-944025.527836379,0.0,-0.0,-4087089.993953705,-60000.0,60000.0,-138600.00610351562,-24000.000953674316,24000.000953674316,-309498.0143237114,-23820.000958442688,23820.000958442688,8481027.740000032,115358.1165000042,-115358.1165000042,-2214674.116774592,-40434.539957212306,40434.539957212306,0.2776470482349396,0.7355071306228638,0.4409525692462921,0.46446821093559265,7355071.0,273.63623046875,454.2911682128906,306.30712890625,-150000000.0,-60000004.0,-59550004.0,41027384.0,0.0,0.0,-0.0,-0.0,228522624.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,,0,0
8028000.0,69,-0.00466384894115085,False,False,ok,,,True,1.0,0.0,0,0.8999999761581421,1.0,0.0,-0.3970000159740449,673294.9048398855,33252.72639692045,0.2124234148013707,-33252.72639692045,-0.2124234148013707,156539.83544146415,0.0,0.0,-0.00466384894115085,0.5162819807865271,0.10218720530204481,0.06,0.0,-0.21708726374252155,-0.17578470527959938,-0.04130255846292217,5.0,1.0,0.4811250397306072,1.0,5211.4179007299845,-5211.4179007299845,0.0,5211.4179007299845,0.0,27.79422880389325,0.98555,0.1875,-27.79422880389325,-9834.939163299743,-132051.5455011043,0.0,-0.0,-944025.527836379,0.0,-0.0,-4147089.993953705,-60000.0,60000.0,-141000.00619888306,-2400.0000953674316,2400.0000953674316,-333318.0152821541,-23820.000958442688,23820.000958442688,8595289.049550027,114261.30954999477,-114261.30954999477,-2224509.055937892,5211.4179007299845,-5211.4179007299845,0.26352939009666443,0.7215266227722168,0.43423762917518616,0.4711831510066986,7215266.5,272.2901611328125,451.63397216796875,306.6726989746094,-150000000.0,0.0,-59550004.0,-27794228.0,0.0,0.0,-0.0,-0.0,237344224.0,-0.0,0.0,0.85,1.0,-0.5424999475479093,1.0,True,True,True,0,1,3
8031600.0,70,-0.3615809921610148,False,False,ok,,,True,1.0,0.0,0,0.0,1.0,0.0,-1.0,679556.3858078077,-28797.809559935526,-0.1839647363798594,28797.809559935526,0.1839647363798594,156539.83544146415,0.0,0.0,-0.3615809921610148,0.5431153857704313,0.11028295043378135,0.06,0.0,-0.17761625578115542,-0.13416702491952093,-0.043449230861634505,5.0,1.0,0.5162819807865271,1.0,-31087.925064089995,31087.925064089995,31087.925064089995,0.0,48.990536999999996,0.0,0.63457,0.1875,48.990536999999996,3971.3654637676664,-132051.5455011043,0.0,-0.0,-944025.527836379,0.0,-0.0,-4207089.993953705,-60000.0,60000.0,-141000.00619888306,0.0,-0.0,-389700.01537799835,-56382.00009584427,56382.00009584427,8713961.165150024,118672.11559999734,-118672.11559999734,-2220537.690474124,-31087.925064089995,31087.925064089995,0.26352939009666443,0.6946932673454285,0.4206428825855255,0.48477792739868164,6946932.5,270.0155334472656,446.2350769042969,307.3976745605469,-150000000.0,0.0,-150000000.0,48990536.0,0.0,0.0,-0.0,-0.0,251009456.0,-0.0,0.0,0.85,1.0,-0.4824999451637234,1.0,True,False,False,,0,0
8035200.0,71,0.4469856652484289,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,685005.9126578082,76714.74980625209,0.49006535358815095,-76714.74980625209,-0.49006535358815095,156539.83544146415,0.0,0.0,0.4469856652484289,0.5430426411795036,0.11032660887495606,0.06,0.0,-0.043079688339722026,0.0003637229546382681,-0.043443411294360294,5.0,1.0,0.5431153857704313,1.0,17210.01830625,-17210.01830625,0.0,17210.01830625,0.0,91.7867643,0.63457,0.1875,-91.7867643,-54055.2046500016,-132051.5455011043,0.0,-0.0,-944025.527836379,0.0,-0.0,-4267089.993953705,-60000.0,60000.0,-141000.00619888306,0.0,-0.0,-395700.01537799835,-6000.0,6000.0,8839465.896650024,125504.73149999976,-125504.73149999976,-2274592.8951241258,17210.01830625,-17210.01830625,0.26352939009666443,0.6947659850120544,0.41919970512390137,0.4862211048603058,6947660.0,270.905029296875,445.6604919433594,307.4734191894531,-150000000.0,0.0,0.0,-91786768.0,0.0,0.0,-0.0,-0.0,241786768.0,-0.0,0.0,0.85,1.0,-0.4824999451637234,1.0,False,True,True,,0,0
8038800.0,72,0.46042377427520753,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,690827.2362278084,77916.77030625113,0.4977440412308789,-77916.77030625113,-0.4977440412308789,156539.83544146415,0.0,0.0,0.46042377427520753,0.541837297805746,0.10995384114446277,0.06,0.0,-0.03732026695567137,0.006026716868788307,-0.04334698382445968,5.0,1.0,0.5430426411795036,1.0,17023.38815625,-17023.38815625,0.0,17023.38815625,0.0,90.7914035,0.63457,0.1875,-90.7914035,-55072.058580000885,-132051.5455011043,0.0,-0.0,-944025.527836379,0.0,-0.0,-4327089.993953705,-60000.0,60000.0,-141000.00619888306,0.0,-0.0,-395700.01537799835,0.0,-0.0,8960359.278800033,120893.38215000927,-120893.38215000927,-2329664.9537041266,17023.38815625,-17023.38815625,0.26352939009666443,0.6959713101387024,0.41919970512390137,0.4862211048603058,6959713.5,271.3750305175781,445.6604919433594,307.4734191894531,-150000000.0,0.0,0.0,-90791400.0,0.0,0.0,-0.0,-0.0,240791408.0,-0.0,0.0,0.85,1.0,-0.4824999451637234,1.0,False,True,True,,0,0
8042400.0,73,0.44452426581964183,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,696748.0958778082,76194.41676249885,0.4867413878877538,-76194.41676249885,-0.4867413878877538,156539.83544146415,0.0,0.0,0.44452426581964183,0.5416148840741815,0.10988537442900503,0.06,0.0,-0.04221712206811198,0.0011120686578225403,-0.04332919072593452,5.0,1.0,0.541837297805746,1.0,15798.715012499999,-15798.715012499999,0.0,15798.715012499999,0.0,84.2598134,0.63457,0.1875,-84.2598134,-54474.84209999908,-132051.5455011043,0.0,-0.0,-944025.527836379,0.0,-0.0,-4387089.993953705,-60000.0,60000.0,-141000.00619888306,0.0,-0.0,-395700.01537799835,0.0,-0.0,9080754.980550028,120395.70174999535,-120395.70174999535,-2384139.7958041257,15798.715012499999,-15798.715012499999,0.26352939009666443,0.6961937546730042,0.41919970512390137,0.4862211048603058,6961937.5,271.4617614746094,445.6604919433594,307.4734191894531,-150000000.0,0.0,0.0,-84259816.0,0.0,0.0,-0.0,-0.0,234259808.0,-0.0,0.0,0.85,1.0,-0.4824999451637234,1.0,False,True,True,,0,0
8046000.0,74,0.4587732797366969,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,703322.1145378085,78740.12070625086,0.5030037273528029,-78740.12070625086,-0.5030037273528029,156539.83544146415,0.0,0.0,0.4587732797366969,0.5417922968478373,0.10993998029399621,0.06,0.0,-0.04423044761610595,-0.00088706386827897,-0.04334338374782698,5.0,1.0,0.5416148840741815,1.0,21610.214006249997,-21610.214006249997,0.0,21610.214006249997,0.0,115.25447469999999,0.63457,0.1875,-115.25447469999999,-50555.88804000057,-132051.5455011043,0.0,-0.0,-944025.527836379,0.0,-0.0,-4447089.993953705,-60000.0,60000.0,-141000.00619888306,0.0,-0.0,-395700.01537799835,0.0,-0.0,9197884.887250021,117129.90669999272,-117129.90669999272,-2434695.6838441263,21610.214006249997,-21610.214006249997,0.26352939009666443,0.6960163116455078,0.41919970512390137,0.4862211048603058,6960163.5,271.392578125,445.6604919433594,307.4734191894531,-150000000.0,0.0,0.0,-115254472.0,0.0,0.0,-0.0,-0.0,265254480.0,-0.0,0.0,0.85,1.0,-0.4824999451637234,1.0,False,True,True,,0,0
8049600.0,75,0.5438074384337028,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,706796.6670678087,92153.27963750123,0.5886890028829795,-92153.27963750123,-0.5886890028829795,156539.83544146415,0.0,0.0,0.5438074384337028,0.5420950883245006,0.11003332186282694,0.06,0.0,-0.04488156444927677,-0.001513957383316722,-0.043367607065960045,5.0,1.0,0.5417922968478373,1.0,19526.042287499997,-19526.042287499997,0.0,19526.042287499997,0.0,104.13889219999999,0.63457,0.1875,-104.13889219999999,-69152.68482000101,-132051.5455011043,0.0,-0.0,-944025.527836379,0.0,-0.0,-4507089.993953705,-60000.0,60000.0,-141000.00619888306,0.0,-0.0,-395700.01537799835,0.0,-0.0,9330512.124600012,132627.23734999076,-132627.23734999076,-2503848.3686641273,19526.042287499997,-19526.042287499997,0.26352939009666443,0.6957135200500488,0.41919970512390137,0.4862211048603058,6957135.5,271.2745056152344,445.6604919433594,307.4734191894531,-150000000.0,0.0,0.0,-104138896.0,0.0,0.0,-0.0,-0.0,254138896.0,-0.0,0.0,0.85,1.0,-0.4824999451637234,1.0,False,True,True,,0,0
8053200.0,76,0.4748663476378137,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,711382.7778478091,81171.91230625006,0.5185383776425595,-81171.91230625006,-0.5185383776425595,156539.83544146415,0.0,0.0,0.4748663476378137,0.5421550140998521,0.11005181692568682,0.06,0.0,-0.04367203000474578,-0.0002996288767576072,-0.043372401127988174,5.0,1.0,0.5420950883245006,1.0,14102.466206249997,-14102.466206249997,0.0,14102.466206249997,0.0,75.21315309999999,0.63457,0.1875,-75.21315309999999,-62483.335319999605,-132051.5455011043,0.0,-0.0,-944025.527836379,0.0,-0.0,-4567089.993953705,-60000.0,60000.0,-141000.00619888306,0.0,-0.0,-395700.01537799835,0.0,-0.0,9457581.570700008,127069.44609999657,-127069.44609999657,-2566331.703984127,14102.466206249997,-14102.466206249997,0.26352939009666443,0.6956536173820496,0.41919970512390137,0.4862211048603058,6956536.0,271.2511291503906,445.6604919433594,307.4734191894531,-150000000.0,0.0,0.0,-75213152.0,0.0,0.0,-0.0,-0.0,225213152.0,-0.0,0.0,0.85,1.0,-0.4824999451637234,1.0,False,True,True,,0,0
8056800.0,77,0.375329960044666,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,719690.5983432081,64936.80223541626,0.4148260540346515,-64936.80223541626,-0.4148260540346515,156539.83544146415,0.0,0.0,0.375329960044666,0.5413919615136311,0.10981685035371866,0.06,0.0,-0.03949609398998548,0.0038152629311050124,-0.04331135692109049,5.0,1.0,0.5421550140998521,1.0,12922.465546416011,-12922.465546416011,0.0,12922.465546416011,0.0,68.91981624755206,0.63457,0.1875,-68.91981624755206,-43706.5161936013,-132051.5455011043,0.0,-0.0,-944617.7676973783,-592.2398609992815,592.2398609992815,-4627089.993953705,-60000.0,60000.0,-141000.00619888306,0.0,-0.0,-395700.01537799835,0.0,-0.0,9570188.147250015,112606.57655000687,-112606.57655000687,-2610038.220177728,12922.465546416011,-12922.465546416011,0.26352939009666443,0.6964166760444641,0.41919970512390137,0.4862211048603058,6964166.5,271.5486755371094,445.6604919433594,307.4734191894531,-150000000.0,0.0,0.0,-68919816.0,0.0,0.0,-5254108.5,-5254108.5,224173920.0,-0.0,0.0,0.85,1.0,-0.4824999451637234,1.0,False,True,True,,0,0
8060400.0,78,0.29873582485257255,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,735394.1749772815,51138.3597084775,0.32667952897906277,-51138.3597084775,-0.32667952897906277,156539.83544146415,0.0,0.0,0.29873582485257255,0.538366833010757,0.10889678310455739,0.06,0.0,-0.02794370412649025,0.015125642514370319,-0.04306934664086057,5.0,1.0,0.5413919615136311,1.0,4852.089532815847,-4852.089532815847,0.0,4852.089532815847,0.0,25.877810841684518,0.63457,0.1875,-25.877810841684518,-30582.69354158826,-132051.5455011043,0.0,-0.0,-950418.4599217166,-5800.6922243383015,5800.6922243383015,-4687089.993953705,-60000.0,60000.0,-141000.00619888306,0.0,-0.0,-395700.01537799835,0.0,-0.0,9682275.10965002,112086.96240000427,-112086.96240000427,-2640620.9137193165,4852.089532815847,-4852.089532815847,0.26352939009666443,0.6994417905807495,0.41919970512390137,0.4862211048603058,6994418.0,272.7282409667969,445.6604919433594,307.4734191894531,-150000000.0,0.0,0.0,-25877810.0,0.0,0.0,-44791888.0,-44791888.0,220669696.0,-0.0,0.0,0.85,1.0,-0.4824999451637234,1.0,False,True,True,,0,0
8064000.0,79,0.22163444549155092,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,764593.2672176557,37052.00107508691,0.23669375255566805,-37052.00107508691,-0.23669375255566805,156539.83544146415,0.0,0.0,0.22163444549155092,0.5328530456925005,0.1072668930902657,0.06,0.0,-0.015059307064117136,0.0275689365912829,-0.042628243655400036,5.0,1.0,0.538366833010757,1.0,3739.2183698421845,-3739.2183698421845,0.0,3739.2183698421845,0.0,19.94249797249165,0.63457,0.1875,-19.94249797249165,-4113.690464870539,-132051.5455011043,0.0,-0.0,-967440.5269164724,-17022.06699475576,17022.06699475576,-4747089.993953705,-60000.0,60000.0,-141000.00619888306,0.0,-0.0,-395700.01537799835,0.0,-0.0,9792609.959350016,110334.84969999641,-110334.84969999641,-2644734.604184187,3739.2183698421845,-3739.2183698421845,0.26352939009666443,0.7049555778503418,0.41919970512390137,0.4862211048603058,7049556.0,274.878173828125,445.6604919433594,307.4734191894531,-150000000.0,0.0,0.0,-19942498.0,0.0,0.0,-95995584.0,-95995584.0,265938080.0,-0.0,0.0,0.85,1.0,-0.4824999451637234,1.0,False,True,True,,0,0
8067600.0,80,0.011628589279038693,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,804921.3864324578,2300.5128475666934,0.01469602188528515,-2300.5128475666934,-0.01469602188528515,156539.83544146415,0.0,0.0,0.011628589279038693,0.5250654844623521,0.10506845460138177,0.06,0.0,-0.0030674326062464577,0.038937806150741716,-0.042005238756988174,5.0,1.0,0.5328530456925005,1.0,-40144.65526063594,40144.65526063594,40144.65526063594,0.0,63.26276889962643,0.0,0.63457,0.1875,63.26276889962643,-2117.048893400468,-133935.37660326253,-1883.831102158234,1883.831102158234,-996080.5671061117,-28640.040189639316,28640.040189639316,-4807089.993953705,-60000.0,60000.0,-141000.00619888306,0.0,-0.0,-395700.01537799835,0.0,-0.0,9925578.998750012,132969.0393999964,-132969.0393999964,-2646851.6530775875,-40144.65526063594,40144.65526063594,0.26352939009666443,0.7127431631088257,0.41919970512390137,0.4862211048603058,7127431.5,277.9147033691406,445.6604919433594,307.4734191894531,-150000000.0,0.0,0.0,63262768.0,-15011398.0,-15011398.0,-136630016.0,-136630016.0,238378640.0,-0.0,0.0,0.85,1.0,-0.4824999451637234,1.0,False,True,True,,0,0
8071200.0,81,-0.4275221692753469,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,825476.3294615386,-67876.21278977969,-0.4336034505105957,67876.21278977969,0.4336034505105957,156539.83544146415,0.0,0.0,-0.4275221692753469,0.5155996340701795,0.10255955115013714,0.06,0.0,0.006081281235248766,0.04732925196086313,-0.04124797072561436,5.0,1.0,0.5250654844623521,1.0,-79369.13612149509,79369.13612149509,79369.13612149509,0.0,125.07546231541848,0.0,0.63457,0.1875,125.07546231541848,9062.019697365351,-144248.7881028129,-10313.411499550362,10313.411499550362,-1033463.5554248453,-37382.98831873364,37382.98831873364,-4867089.993953705,-60000.0,60000.0,-141000.00619888306,0.0,-0.0,-395700.01537799835,0.0,-0.0,10044768.321900006,119189.32314999402,-119189.32314999402,-2637789.633380222,-79369.13612149509,79369.13612149509,0.26352939009666443,0.7222089767456055,0.41919970512390137,0.4862211048603058,7222090.0,281.6056213378906,445.6604919433594,307.4734191894531,-150000000.0,0.0,0.0,125075464.0,-51212916.0,-51212916.0,-164963792.0,-164963792.0,241101248.0,-0.0,0.0,0.85,1.0,-0.4824999451637234,1.0,True,True,True,,0,0
