time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
7779600.0,0,-0.6130446348907169,False,False,ok,,,True,0.8500000238418579,1.0,1,0.0,0.8500000238418579,1.0,0.0,-34356.42499626982,130092.67739198741,0.8310515788208664,-130092.67739198741,-0.8310515788208664,156539.83544146415,0.0,0.0,-0.6130446348907169,0.2842709082109416,0.0488036588211652,0.06,0.0,-1.4440962137115834,-1.421354541054708,-0.022741672656875326,5.0,1.0,0.0,1.0,42460.550479447746,-42460.550479447746,0.0,42460.550479447746,0.0,226.4562692237213,0.63457,0.1875,-226.4562692237213,-121988.55190880949,0.0,0.0,-0.0,0.0,0.0,-0.0,-51900.00128746033,-51900.00128746033,51900.00128746033,18000.0,18000.0,-18000.0,0.0,0.0,-0.0,121532.12819999999,121532.12819999999,-121532.12819999999,-121988.55190880949,42460.550479447746,-42460.550479447746,0.6800000071525574,0.8357290625572205,0.5,0.5,8357291.0,275.93804931640625,473.1572265625,313.16363525390625,-127500000.0,100000000.0,0.0,-226456272.0,0.0,0.0,-0.0,-0.0,253956272.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7783200.0,1,-0.4491160869103231,False,False,ok,,,True,0.7000000476837158,0.8500000238418579,1,0.0,0.7000000476837158,0.8500000238418579,0.0,-72902.05177559085,146351.4602171119,0.9349151275416917,-146351.4602171119,-0.9349151275416917,156539.83544146415,0.0,0.0,-0.4491160869103231,0.5522412904540793,0.18743067054346674,0.06,0.0,-1.3840312144520148,-1.3398519112156886,-0.044179303236326344,5.0,1.0,0.2842709082109416,1.0,44973.326105930326,-44973.326105930326,0.0,44973.326105930326,0.0,239.85773923162841,0.63457,0.1875,-239.85773923162841,-139923.7608905026,0.0,0.0,-0.0,0.0,0.0,-0.0,-94800.00400543213,-42900.0027179718,42900.0027179718,35300.00042915344,17300.000429153442,-17300.000429153442,0.0,0.0,-0.0,248510.26460000005,126978.13640000006,-126978.13640000006,-261912.3127993121,44973.326105930326,-44973.326105930326,0.8529999852180481,0.8272587060928345,0.5,0.5,8272587.0,273.14129638671875,473.1572265625,313.16363525390625,-105000008.0,85000000.0,0.0,-239857744.0,0.0,0.0,-0.0,-0.0,259857744.0,-0.0,0.0,0.7000000238418579,1.0,-1.0,0.8499999999999992,True,True,False,,0,0
7786800.0,2,0.622796097930907,False,False,ok,,,True,0.5500000715255737,-0.01500004529953003,1,0.0,0.5500000715255737,-0.01500004529953003,0.0,-85067.82338132506,124897.37725114463,0.7978632205592693,-124897.37725114463,-0.7978632205592693,156539.83544146415,0.0,0.0,0.622796097930907,0.5780066092320392,0.20261049363109732,0.06,0.0,-0.17506712262836235,-0.12882659388979922,-0.04624052873856314,5.0,1.0,0.5522412904540793,1.0,27708.51098272705,-27708.51098272705,0.0,27708.51098272705,0.0,147.77872524121094,0.63457,0.1875,-147.77872524121094,-109354.63787415178,0.0,0.0,-0.0,0.0,0.0,-0.0,-128700.0081539154,-33900.00414848328,33900.00414848328,36459.99884605408,1159.9984169006348,-1159.9984169006348,0.0,0.0,-0.0,378439.1366,129928.87199999997,-129928.87199999997,-371266.95067346387,27708.51098272705,-27708.51098272705,0.8668235540390015,0.8222286701202393,0.5,0.5,8222287.0,271.4804992675781,473.1572265625,313.16363525390625,-82500008.0,-1500004.5,0.0,-147778720.0,0.0,0.0,-0.0,-0.0,231778736.0,-0.0,0.0,0.5500000476837158,0.8500000476837158,-1.0,-0.015000021457672317,True,True,False,,0,0
7790400.0,3,1.2232816671675895,False,False,ok,,,True,0.40000006556510925,-0.08411765098571777,2,0.0,0.40000006556510925,-0.08411765098571777,0.86,-140691.5776381484,170783.5764698958,1.0909911588207712,-170783.5764698958,-1.0909911588207712,156539.83544146415,0.0,0.0,1.2232816671675895,0.542862704293972,0.18259460778362815,0.06,0.0,0.13229050834681816,0.17571952469033592,-0.04342901634351776,5.0,1.0,0.5780066092320392,1.0,59662.44580624908,-59662.44580624908,0.0,59662.44580624908,0.0,318.19971096666177,0.63457,0.1875,-318.19971096666177,-166744.88492047007,0.0,0.0,-0.0,0.0,0.0,-0.0,-153600.01212358475,-24900.003969669342,24900.003969669342,33371.76322937012,-3088.23561668396,3088.23561668396,23220.0,23220.0,-23220.0,494328.50684999995,115889.37024999992,-115889.37024999992,-538011.8355939339,59662.44580624908,-59662.44580624908,0.8486574292182922,0.8354988098144531,0.5074485540390015,0.4920904040336609,8354988.0,272.1141357421875,474.5345153808594,312.5238342285156,-60000008.0,-8411765.0,129000000.0,-318199712.0,0.0,0.0,-0.0,-0.0,257611488.0,-0.0,0.0,0.4000000715255737,0.7000000715255738,-1.0,-0.0841176229364754,True,True,True,,0,0
7794000.0,4,0.9153158557166807,False,False,ok,,,True,0.3333333432674408,0.006712794303894043,1,0.0,0.3333333432674408,0.006712794303894043,0.0,-161486.15105620085,151396.54915249627,0.9671439140429458,-151396.54915249627,-0.9671439140429458,156539.83544146415,0.0,0.0,0.9153158557166807,0.5445160590149852,0.18186784091668745,0.06,0.0,-0.051828058326265046,-0.008266773605066224,-0.04356128472119882,5.0,1.0,0.542862704293972,1.0,40626.44743880124,-40626.44743880124,0.0,40626.44743880124,0.0,216.6743863402733,0.63457,0.1875,-216.6743863402733,-131564.6751317475,0.0,0.0,-0.0,0.0,0.0,-0.0,-174000.0130534172,-20400.00092983246,20400.00092983246,33156.12292289734,-215.64030647277832,215.64030647277832,25800.0,2580.0,-2580.0,623134.2498000003,128805.7429500004,-128805.7429500004,-669576.5107256814,40626.44743880124,-40626.44743880124,0.8478865027427673,0.8332885503768921,0.5082747936248779,0.49120378494262695,8332885.5,270.9858703613281,474.5345153808594,312.4521179199219,-50000000.0,671279.4375,0.0,-216674384.0,0.0,0.0,-0.0,-0.0,266003104.0,-0.0,0.0,0.3333333333333333,0.5500000655651093,-1.0,0.006712836377759657,True,True,False,,0,0
7797600.0,5,0.9098892263645955,False,False,ok,,,True,0.3333333432674408,0.010567516088485718,1,0.0,0.3333333432674408,0.010567516088485718,0.0,-177858.62172378937,153394.0346784143,0.9799041518462169,-153394.0346784143,-0.9799041518462169,156539.83544146415,0.0,0.0,0.9098892263645955,0.5497234686134936,0.18407596598635173,0.06,0.0,-0.07001492548162153,-0.02603704799254203,-0.04397787748907949,5.0,1.0,0.5445160590149852,1.0,40642.49850396703,-40642.49850396703,0.0,40642.49850396703,0.0,216.7599920211575,0.63457,0.1875,-216.7599920211575,-129124.0068420358,0.0,0.0,-0.0,-453.65830770663825,-453.65830770663825,453.65830770663825,-194000.01364946365,-20000.000596046448,20000.000596046448,33359.76380109787,203.640878200531,-203.640878200531,25800.0,0.0,-0.0,756135.804,133001.55419999966,-133001.55419999966,-798700.5175677172,40642.49850396703,-40642.49850396703,0.8499228954315186,0.8311357498168945,0.5082747936248779,0.49120378494262695,8311357.5,270.2857666015625,474.5345153808594,312.4521179199219,-50000000.0,1056751.625,0.0,-216760000.0,0.0,0.0,-4028678.0,-4028678.0,269731904.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,0.010567515737870403,True,True,False,,0,0
7801200.0,6,0.868310344305772,False,False,ok,,,True,0.3333333432674408,0.0003854718233924359,1,0.0,0.3333333432674408,0.0003854718233924359,0.0,-187585.18583586364,142126.5850371516,0.9079259898053096,-142126.5850371516,-0.9079259898053096,156539.83544146415,0.0,0.0,0.868310344305772,0.5488647615289381,0.1843241438741153,0.06,0.0,-0.03961564549953761,0.004293535422777439,-0.04390918092231505,5.0,1.0,0.5497234686134936,1.0,32448.81970812749,-32448.81970812749,0.0,32448.81970812749,0.0,173.06037177667994,0.63457,0.1875,-173.06037177667994,-119404.32944109838,0.0,0.0,-0.0,-5669.925907634169,-5216.267599927531,5216.267599927531,-214000.0142455101,-20000.000596046448,20000.000596046448,33387.837326095905,28.073524998035282,-28.073524998035282,25800.0,0.0,-0.0,891001.7640000002,134865.9600000002,-134865.9600000002,-918104.8470088156,32448.81970812749,-32448.81970812749,0.8502036333084106,0.8324155807495117,0.5082747936248779,0.49120378494262695,8324155.5,270.70196533203125,474.5345153808594,312.4521179199219,-50000000.0,38547.18359375,0.0,-173060368.0,0.0,0.0,-41126328.0,-41126328.0,264148160.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,0.00038547182784620654,True,True,False,,0,0
7804800.0,7,0.7093674483310214,False,False,ok,,,True,0.3333333432674408,-0.001018226146697998,1,0.0,0.3333333432674408,-0.001018226146697998,0.0,-180621.8268043257,113658.5733774611,0.7260680519877134,-113658.5733774611,-0.7260680519877134,156539.83544146415,0.0,0.0,0.7093674483310214,0.543508742382162,0.1839538173827373,0.06,0.0,-0.016700603656692,0.02678009573388096,-0.04348069939057296,5.0,1.0,0.5488647615289381,1.0,18307.08802126186,-18307.08802126186,0.0,18307.08802126186,0.0,97.63780278006327,0.63457,0.1875,-97.63780278006327,-88388.12632466131,0.0,0.0,-0.0,-22356.63155775398,-16686.70565011981,16686.70565011981,-234000.01484155655,-20000.000596046448,20000.000596046448,33351.95212846156,-35.88519763434306,35.88519763434306,25800.0,0.0,-0.0,1023075.8407999997,132074.07679999946,-132074.07679999946,-1006492.9733334769,18307.08802126186,-18307.08802126186,0.8499957323074341,0.8374596834182739,0.5082747936248779,0.49120378494262695,8374597.0,272.3423156738281,474.5345153808594,312.4521179199219,-50000000.0,-101822.6171875,0.0,-97637800.0,0.0,0.0,-97430472.0,-97430472.0,245170096.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,-0.001018204422056912,True,True,False,,0,0
7808400.0,8,0.490386151817809,False,False,ok,,,True,0.3333333432674408,2.1338462829589844e-05,1,0.0,0.3333333432674408,2.1338462829589844e-05,0.0,-154010.50194306084,77470.62486484628,0.4948939970862261,-77470.62486484628,-0.4948939970862261,156539.83544146415,0.0,0.0,0.490386151817809,0.5358369207045722,0.18379943273144442,0.06,0.0,-0.004507845268417132,0.03835910838794865,-0.04286695365636578,5.0,1.0,0.543508742382162,1.0,4614.643842544706,-4614.643842544706,0.0,4614.643842544706,0.0,24.6114338269051,0.63457,0.1875,-24.6114338269051,-46244.65616103669,-712.3408272517984,-712.3408272517984,712.3408272517984,-51369.66794989805,-29013.036392144073,29013.036392144073,-254000.015437603,-20000.000596046448,20000.000596046448,33348.2633162057,-3.688812255859375,3.688812255859375,25800.0,0.0,-0.0,1145660.8884499993,122585.04764999961,-122585.04764999961,-1052737.6294945136,4614.643842544706,-4614.643842544706,0.8499755859375,0.8451013565063477,0.5082747936248779,0.49120378494262695,8451013.0,274.8273620605469,474.5345153808594,312.4521179199219,-50000000.0,2133.84619140625,0.0,-24611434.0,-7419777.5,-7419777.5,-138264928.0,-138264928.0,220294016.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,2.1370197987313766e-05,True,True,False,,0,0
7812000.0,9,0.26244939739947637,False,False,ok,,,True,0.3333333432674408,0.00012195110321044922,1,0.0,0.3333333432674408,0.00012195110321044922,0.0,-111233.52202312648,46614.69310533135,0.2977816667167908,-46614.69310533135,-0.2977816667167908,156539.83544146415,0.0,0.0,0.26244939739947637,0.5343537151260188,0.1838103690214928,0.06,0.0,-0.03533226931731443,0.007416027892767074,-0.042748297210081505,5.0,1.0,0.5358369207045722,1.0,-2953.8260051514735,2953.8260051514735,2953.8260051514735,0.0,4.654846597146846,0.0,0.63457,0.1875,4.654846597146846,-6791.539190548472,-3471.880963942443,-2759.5401366906444,2759.5401366906444,-89190.8511034616,-37821.18315356354,37821.18315356354,-274000.01603364944,-20000.000596046448,20000.000596046448,33350.50111298915,2.2377967834472656,-2.2377967834472656,25800.0,0.0,-0.0,1255807.8936499988,110147.00519999955,-110147.00519999955,-1059529.168685062,-2953.8260051514735,2953.8260051514735,0.8499979972839355,0.853381872177124,0.5082747936248779,0.49120378494262695,8533819.0,277.52020263671875,474.5345153808594,312.4521179199219,-50000000.0,12195.1103515625,0.0,4654846.5,-8460413.0,-8460413.0,-166960944.0,-166960944.0,220754320.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,0.000121956892816244,True,True,False,,0,0
7815600.0,10,0.1752809503433342,False,False,ok,,,True,0.3333333432674408,1.0013580322265625e-05,1,0.0,0.3333333432674408,1.0013580322265625e-05,0.0,-66342.38869880553,39436.112305588584,0.2519238134777212,-39436.112305588584,-0.2519238134777212,156539.83544146415,0.0,0.0,0.1752809503433342,0.5410258737725356,0.18390434127683425,0.06,0.0,-0.07664286313438698,-0.03336079323258412,-0.043282069901802854,5.0,1.0,0.5343537151260188,1.0,-4338.196557389602,4338.196557389602,4338.196557389602,0.0,15.297424300538108,0.0,0.28359,0.1875,15.297424300538108,1116.8244613427669,-7399.243383636688,-3927.362419694245,3927.362419694245,-131866.7630213952,-42675.9119179336,42675.9119179336,-294000.0166296959,-20000.000596046448,20000.000596046448,33350.92525964137,0.4241466522216797,-0.4241466522216797,25800.0,0.0,-0.0,1366185.0532999986,110377.15964999981,-110377.15964999981,-1058412.3442237193,-4338.196557389602,4338.196557389602,0.8500022292137146,0.8600476980209351,0.5082747936248779,0.49120378494262695,8600477.0,279.6878967285156,474.5345153808594,312.4521179199219,-50000000.0,1001.3580322265625,0.0,15297424.0,-14846284.0,-14846284.0,-175248976.0,-175248976.0,224796848.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.006705364403615e-05,True,True,False,,0,0
7819200.0,11,0.20363267870282076,False,False,ok,,,True,0.3333333432674408,-1.1146068572998047e-05,1,0.0,0.3333333432674408,-1.1146068572998047e-05,0.0,-22717.675324841013,42629.13044152235,0.272321293307242,-42629.13044152235,-0.272321293307242,156539.83544146415,0.0,0.0,0.20363267870282076,0.5460271620998227,0.18402768628168048,0.06,0.0,-0.06868861460442122,-0.025006441636435395,-0.043682172967985815,5.0,1.0,0.5410258737725356,1.0,1114.196803244321,-1114.196803244321,0.0,1114.196803244321,0.0,5.942382950636379,0.18331,0.1875,-5.942382950636379,2109.7797356864903,-14083.094579589924,-6683.851195953236,6683.851195953236,-176066.01725980957,-44199.254238414374,44199.254238414374,-314000.01722574234,-20000.000596046448,20000.000596046448,33350.54402833339,-0.38123130798339844,0.38123130798339844,25800.0,0.0,-0.0,1478583.474199998,112398.42089999933,-112398.42089999933,-1056302.5644880328,1114.196803244321,-1114.196803244321,0.8500000834465027,0.8650522232055664,0.5082747936248779,0.49120378494262695,8650522.0,281.31536865234375,474.5345153808594,312.4521179199219,-50000000.0,-1114.6068115234375,0.0,-5942383.0,-24718974.0,-24718974.0,-178685536.0,-178685536.0,259348016.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,-1.1140278965426909e-05,True,True,False,,0,0
7822800.0,12,0.32247128427703436,False,False,ok,,,True,0.3333333432674408,-3.5762786865234375e-07,1,0.0,0.3333333432674408,-3.5762786865234375e-07,0.0,26985.36855124033,60059.35886930265,0.38366821263052237,-60059.35886930265,-0.38366821263052237,156539.83544146415,0.0,0.0,0.32247128427703436,0.5494749485930318,0.18414303096933937,0.06,0.0,-0.06119692835348801,-0.017238932466045465,-0.04395799588744254,5.0,1.0,0.5460271620998227,1.0,2132.7157371521375,-2132.7157371521375,0.0,2132.7157371521375,0.0,11.374483931478068,0.18331,0.1875,-11.374483931478068,-8223.599256069167,-24012.024735075527,-9928.930155485603,9928.930155485603,-217884.3907172491,-41818.373457439535,41818.373457439535,-334000.0178217888,-20000.000596046448,20000.000596046448,33350.486569455825,-0.05745887756347656,0.05745887756347656,25800.0,0.0,-0.0,1608257.4789999987,129674.0048000007,-129674.0048000007,-1064526.163744102,2132.7157371521375,-2132.7157371521375,0.849999725818634,0.8685004711151123,0.5082747936248779,0.49120378494262695,8685005.0,282.436767578125,474.5345153808594,312.4521179199219,-50000000.0,-35.762786865234375,0.0,-11374484.0,-33057882.0,-33057882.0,-153247232.0,-153247232.0,247679632.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,-3.399173309492909e-07,True,True,False,,0,0
7826400.0,13,0.35649095906664635,False,False,ok,,,True,0.3333333432674408,1.3113021850585938e-06,1,0.0,0.3333333432674408,1.3113021850585938e-06,0.0,70286.85293274898,64233.646457999916,0.4103341892295471,-64233.646457999916,-0.4103341892295471,156539.83544146415,0.0,0.0,0.35649095906664635,0.5514208608519803,0.1842190432827364,0.06,0.0,-0.05384323016290076,-0.00972956129474234,-0.04411366886815842,5.0,1.0,0.5494749485930318,1.0,7961.915062178957,-7961.915062178957,0.0,7961.915062178957,0.0,42.46354699828777,0.18331,0.1875,-42.46354699828777,-12970.247014312306,-36445.56108687409,-12433.536351798564,12433.536351798564,-253018.95939651094,-35134.568679261836,35134.568679261836,-354000.01841783524,-20000.000596046448,20000.000596046448,33350.50874238368,0.022172927856445312,-0.022172927856445312,25800.0,0.0,-0.0,1732097.2938499998,123839.81485000113,-123839.81485000113,-1077496.4107584143,7961.915062178957,-7961.915062178957,0.8499999642372131,0.8704460859298706,0.5082747936248779,0.49120378494262695,8704461.0,283.0694580078125,474.5345153808594,312.4521179199219,-50000000.0,131.13021850585938,0.0,-42463548.0,-38624864.0,-38624864.0,-124887680.0,-124887680.0,255975952.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.3500496587326438e-06,True,True,False,,0,0
7830000.0,14,0.4698125626180741,False,False,ok,,,True,0.3333333432674408,2.119515585263798e-07,1,0.0,0.3333333432674408,2.119515585263798e-07,0.0,101224.8422124757,80744.90926940135,0.5158106180557138,-80744.90926940135,-0.5158106180557138,156539.83544146415,0.0,0.0,0.4698125626180741,0.5517918030900671,0.18423441307934424,0.06,0.0,-0.04599805543763972,-0.0018547111904343438,-0.044143344247205375,5.0,1.0,0.5514208608519803,1.0,11953.708851518615,-11953.708851518615,0.0,11953.708851518615,0.0,63.75311387476595,0.28359,0.1875,-63.75311387476595,-37853.21113815601,-48607.91498543524,-12162.353898561152,12162.353898561152,-280053.3893217531,-27034.429925242177,27034.429925242177,-374000.0190138817,-20000.000596046448,20000.000596046448,33350.51518011612,0.006437732437916566,-0.006437732437916566,25800.0,0.0,-0.0,1860085.2722499988,127987.97839999897,-127987.97839999897,-1115349.6218965703,11953.708851518615,-11953.708851518615,0.8500000238418579,0.8708169460296631,0.5082747936248779,0.49120378494262695,8708169.0,283.1900634765625,474.5345153808594,312.4521179199219,-50000000.0,21.19515609741211,0.0,-63753112.0,-30215828.0,-30215828.0,-87455000.0,-87455000.0,231423920.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,2.119515607468259e-07,True,True,False,,0,0
7833600.0,15,0.6017947357065969,False,False,ok,,,True,0.3333333432674408,-1.1920928955078125e-07,1,0.0,0.3333333432674408,-1.1920928955078125e-07,0.0,114561.4674623594,98805.17825742798,0.6311823311860755,-98805.17825742798,-0.6311823311860755,156539.83544146415,0.0,0.0,0.6017947357065969,0.5488871281357902,0.1841218965359854,0.06,0.0,-0.029387595479478563,0.014523374771384656,-0.04391097025086322,5.0,1.0,0.5517918030900671,1.0,23911.629876049265,-23911.629876049265,0.0,23911.629876049265,0.0,127.52869267226275,0.63457,0.1875,-127.52869267226275,-61556.923131495016,-52496.935352341716,-3889.020366906472,3889.020366906472,-296982.77815979015,-16929.388838037034,16929.388838037034,-394000.01960992813,-20000.000596046448,20000.000596046448,33350.511312484814,-0.0038676313051837496,0.0038676313051837496,25800.0,0.0,-0.0,1975797.234299998,115711.96204999927,-115711.96204999927,-1176906.5450280653,23911.629876049265,-23911.629876049265,0.8500000238418579,0.8679122924804688,0.5082747936248779,0.49120378494262695,8679123.0,282.2454528808594,474.5345153808594,312.4521179199219,-50000000.0,-11.920928955078125,0.0,-127528696.0,0.0,0.0,-43105888.0,-43105888.0,220634592.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,-1.0993505827894268e-07,True,True,False,,0,0
7837200.0,16,0.7335927402123532,False,False,ok,,,True,0.3333333432674408,-4.908610851117601e-09,1,0.0,0.3333333432674408,-4.908610851117601e-09,0.0,111709.33636230834,115740.47378042972,0.7393675447148993,-115740.47378042972,-0.7393675447148993,156539.83544146415,0.0,0.0,0.7335927402123532,0.5413800088939955,0.18390931031621244,0.06,0.0,-0.005774804502546131,0.03753559620897351,-0.04331040071151964,5.0,1.0,0.5488871281357902,1.0,32002.697412274538,-32002.697412274538,0.0,32002.697412274538,0.0,170.6810528654642,0.63457,0.1875,-170.6810528654642,-86589.90746820625,-52496.935352341716,0.0,-0.0,-303562.2979920417,-6579.519832251535,6579.519832251535,-414000.0202059746,-20000.000596046448,20000.000596046448,33350.51065893769,-0.0006535471256938763,0.0006535471256938763,25800.0,0.0,-0.0,2086114.531749997,110317.29744999902,-110317.29744999902,-1263496.4524962716,32002.697412274538,-32002.697412274538,0.8500000238418579,0.8604051470756531,0.5082747936248779,0.49120378494262695,8604052.0,279.80413818359375,474.5345153808594,312.4521179199219,-50000000.0,-0.49086108803749084,0.0,-170681056.0,0.0,0.0,-5330137.5,-5330137.5,226011200.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,-4.908610740095298e-09,True,True,False,,0,0
7840800.0,17,0.8307745583395821,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,100136.40592999246,130080.34606574831,0.8309728044551957,-130080.34606574831,-0.8309728044551957,156539.83544146415,0.0,0.0,0.8307745583395821,0.5328933642885022,0.18380472354599184,0.06,0.0,-0.00019824611561362893,0.04243322302746655,-0.04263146914308018,5.0,1.0,0.5413800088939955,1.0,37809.170795603226,-37809.170795603226,0.0,37809.170795603226,0.0,201.64891090988388,1.13597,0.1875,-201.64891090988388,-103844.10570246098,-52496.935352341716,0.0,-0.0,-304296.7183562156,-734.4203641739441,734.4203641739441,-434000.020802021,-20000.000596046448,20000.000596046448,33350.51063930325,-1.96344408323057e-05,1.96344408323057e-05,25800.0,0.0,-0.0,2199120.127999999,113005.59625000204,-113005.59625000204,-1367340.5581987326,37809.170795603226,-37809.170795603226,0.8500000238418579,0.8519185185432434,0.5082747936248779,0.49120378494262695,8519185.0,277.04425048828125,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-201648912.0,0.0,0.0,-0.0,-0.0,251648912.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4313364382623204e-08,True,True,False,,0,0
7844400.0,18,0.8257590872447476,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,84971.51498801568,137842.05655580648,0.8805557778125465,-137842.05655580648,-0.8805557778125465,156539.83544146415,0.0,0.0,0.8257590872447476,0.5352880929154153,0.1838196469184489,0.06,0.0,-0.054796690567798956,-0.011973643134565726,-0.04282304743323323,5.0,1.0,0.5328933642885022,1.0,32017.600951853226,-32017.600951853226,0.0,32017.600951853226,0.0,170.76053840988388,1.13597,0.1875,-170.76053840988388,-120989.34654593002,-52496.935352341716,0.0,-0.0,-304296.7183562156,0.0,-0.0,-454000.0213980675,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,2324944.584199998,125824.45619999897,-125824.45619999897,-1488329.9047446626,32017.600951853226,-32017.600951853226,0.8500000238418579,0.8456867337226868,0.5082747936248779,0.49120378494262695,8456868.0,275.0177001953125,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-170760544.0,0.0,0.0,-0.0,-0.0,220760544.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7848000.0,19,0.7721765336647611,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,72895.46129603898,131070.26096830642,0.837296529657579,-131070.26096830642,-0.837296529657579,156539.83544146415,0.0,0.0,0.7721765336647611,0.5396772560176958,0.1838767747338181,0.06,0.0,-0.06511999599281784,-0.021945815511402178,-0.043174180481415664,5.0,1.0,0.5352880929154153,1.0,40689.991614353225,-40689.991614353225,0.0,40689.991614353225,0.0,217.01328860988386,1.13597,0.1875,-217.01328860988386,-102456.3230459299,-52496.935352341716,0.0,-0.0,-304296.7183562156,0.0,-0.0,-474000.0219941139,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,2435324.8541499977,110380.26994999964,-110380.26994999964,-1590786.2277905925,40689.991614353225,-40689.991614353225,0.8500000238418579,0.8412975668907166,0.5082747936248779,0.49120378494262695,8412976.0,273.59033203125,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-217013296.0,0.0,0.0,-0.0,-0.0,267013296.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
