time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
15937200.0,106,0.16112006885535257,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,873061.5012616047,36189.381743042046,0.2311832105929008,-36189.381743042046,-0.2311832105929008,156539.83544146415,0.0,0.0,0.16112006885535257,0.575616970719585,0.186312075049987,0.06,0.0,-0.07006314173754824,-0.02401378407998145,-0.0460493576575668,5.0,1.0,0.5708142139035887,1.0,-10211.925669966486,10211.925669966486,10211.925669966486,0.0,16.092670107263952,0.0,0.63457,0.1875,16.092670107263952,1736.348485388793,-1065325.3005945745,0.0,-0.0,-2100193.171058276,-50083.04969094624,50083.04969094624,-2214000.073850155,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,11972589.746299954,116484.357699994,-116484.357699994,-5753360.2101746965,-10211.925669966486,10211.925669966486,0.8500000238418579,0.9006170034408569,0.5,0.5,9006170.0,297.362060546875,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,16092670.0,0.0,0.0,-199298544.0,-199298544.0,233205888.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15940800.0,107,0.2715706965968973,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,921992.8852589177,52388.463072946426,0.33466537718788103,-52388.463072946426,-0.33466537718788103,156539.83544146415,0.0,0.0,0.2715706965968973,0.5789723492497851,0.18666301183867914,0.06,0.0,-0.06309468059098372,-0.016776892651000908,-0.04631778793998281,5.0,1.0,0.575616970719585,1.0,1985.3054331419003,-1985.3054331419003,0.0,1985.3054331419003,0.0,10.588295643423468,0.63457,0.1875,-10.588295643423468,-1471.7736424915493,-1065325.3005945745,0.0,-0.0,-2146392.952922427,-46199.78186415089,46199.78186415089,-2234000.0744462013,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,12089192.686399957,116602.94010000303,-116602.94010000303,-5754831.983817188,1985.3054331419003,-1985.3054331419003,0.8500000238418579,0.903972327709198,0.5,0.5,9039724.0,298.46990966796875,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-10588296.0,0.0,0.0,-166775552.0,-166775552.0,227363856.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15944400.0,108,0.30348011993104024,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,965178.8105765609,56200.94216227991,0.35902006670561154,-56200.94216227991,-0.35902006670561154,156539.83544146415,0.0,0.0,0.30348011993104024,0.5807877348471451,0.1868622687307333,0.06,0.0,-0.05553994677457132,-0.00907692798679971,-0.04646301878777161,5.0,1.0,0.5789723492497851,1.0,2463.524358054567,-2463.524358054567,0.0,2463.524358054567,0.0,13.138796576291025,0.63457,0.1875,-13.138796576291025,-10551.492486582138,-1065325.3005945745,0.0,-0.0,-2186337.4601721545,-39944.50724972738,39944.50724972738,-2254000.075042248,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,12202874.612049954,113681.92564999685,-113681.92564999685,-5765383.47630377,2463.524358054567,-2463.524358054567,0.8500000238418579,0.9057877659797668,0.5,0.5,9057877.0,299.0693054199219,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-13138797.0,0.0,0.0,-151158656.0,-151158656.0,214297456.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15948000.0,109,0.3301410306133481,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1001558.4669151991,59809.240790860524,0.3820704207474738,-59809.240790860524,-0.3820704207474738,156539.83544146415,0.0,0.0,0.3301410306133481,0.5818637921987896,0.1869834882441991,0.06,0.0,-0.05192939013412572,-0.005380286758222552,-0.04654910337590317,5.0,1.0,0.5807877348471451,1.0,6810.087615916765,-6810.087615916765,0.0,6810.087615916765,0.0,36.32046728488941,0.63457,0.1875,-36.32046728488941,-16619.496836305596,-1065325.3005945745,0.0,-0.0,-2220487.032501165,-34149.57232901035,34149.57232901035,-2274000.075638294,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,12310023.338149963,107148.72610000893,-107148.72610000893,-5782002.973140076,6810.087615916765,-6810.087615916765,0.8500000238418579,0.906863808631897,0.5,0.5,9068638.0,299.4245910644531,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-36320468.0,0.0,0.0,-118545192.0,-118545192.0,204865664.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15951600.0,110,0.40484674760692446,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1030191.5107156102,71019.194088114,0.45368128749995157,-71019.194088114,-0.45368128749995157,156539.83544146415,0.0,0.0,0.40484674760692446,0.5823136812769636,0.18703485544650889,0.06,0.0,-0.04883453989302711,-0.0022494453908700196,-0.04658509450215709,5.0,1.0,0.5818637921987896,1.0,16528.94380015244,-16528.94380015244,0.0,16528.94380015244,0.0,88.15436693414634,0.63457,0.1875,-88.15436693414634,-25857.2064875504,-1065325.3005945745,0.0,-0.0,-2248429.610567156,-27942.5780659914,27942.5780659914,-2294000.0762343407,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,12412456.16709997,102432.82895000651,-102432.82895000651,-5807860.179627626,16528.94380015244,-16528.94380015244,0.8500000238418579,0.9073137044906616,0.5,0.5,9073137.0,299.5731506347656,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-88154368.0,0.0,0.0,-103406552.0,-103406552.0,241560928.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15955200.0,111,0.5611143886976866,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1047964.8076829838,94778.37500045111,0.6054585066680496,-94778.37500045111,-0.6054585066680496,156539.83544146415,0.0,0.0,0.5611143886976866,0.5818725441644057,0.18698448366078244,0.06,0.0,-0.04434411797036302,0.002205685562789439,-0.04654980353315246,5.0,1.0,0.5823136812769636,1.0,16804.621360318735,-16804.621360318735,0.0,16804.621360318735,0.0,89.62464725503325,0.63457,0.1875,-89.62464725503325,-60200.456672758795,-1065325.3005945745,0.0,-0.0,-2271236.316830978,-22806.706263821572,22806.706263821572,-2314000.076830387,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,0.0,0.0,-0.0,12533236.62759996,120780.46049999073,-120780.46049999073,-5868060.636300385,16804.621360318735,-16804.621360318735,0.8500000238418579,0.906872570514679,0.5,0.5,9068725.0,299.427490234375,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-89624648.0,0.0,0.0,-76126376.0,-76126376.0,215751024.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15958800.0,112,1.4372531164451243,False,False,ok,,,True,0.3333333432674408,-0.675,1,0.0,0.3333333432674408,-0.675,0.0,1070288.294191567,60724.48501027645,0.38791713840138475,-60724.48501027645,-0.38791713840138475,156539.83544146415,0.0,0.0,1.4372531164451243,0.36614699660989936,0.06739680920744157,0.06,0.0,1.0493359780437397,1.0786277377725317,-0.029291759728791947,5.0,1.0,0.5818725441644057,1.0,12683.680699578848,-12683.680699578848,0.0,12683.680699578848,0.0,67.64629706442052,0.98555,0.1875,-67.64629706442052,-25717.317802114412,-1065325.3005945745,0.0,-0.0,-2286771.0228242353,-15534.705993257463,15534.705993257463,-2334000.0774264336,-20000.000596046448,20000.000596046448,9050.510639303247,-24300.0,24300.0,0.0,0.0,-0.0,12641112.138499962,107875.51090000197,-107875.51090000197,-5893777.954102499,12683.680699578848,-12683.680699578848,0.707058846950531,0.9055587649345398,0.5,0.5,9055588.0,298.99371337890625,473.1572265625,313.16363525390625,-50000000.0,-67500000.0,0.0,-67646296.0,0.0,0.0,-44792880.0,-44792880.0,229939184.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
15962400.0,113,1.6898894457117568,False,False,ok,,,True,0.3333333432674408,-0.675,1,0.0,0.3333333432674408,-0.675,0.0,1081749.8025941998,77285.65059070113,0.4937123536174982,-77285.65059070113,-0.4937123536174982,156539.83544146415,0.0,0.0,1.6898894457117568,0.12491297066048002,0.006252522135923233,0.06,0.0,1.1961770920942585,1.2061701297470968,-0.009993037652838401,5.0,1.0,0.36614699660989936,1.0,17141.36627575556,-17141.36627575556,0.0,17141.36627575556,0.0,91.42062013736299,1.13597,0.1875,-91.42062013736299,-48682.77591231279,-1065325.3005945745,0.0,-0.0,-2294596.327063242,-7825.304239006713,7825.304239006713,-2354000.07802248,-20000.000596046448,20000.000596046448,-17949.48936069675,-26999.999999999996,26999.999999999996,0.0,0.0,-0.0,12756081.72764997,114969.58915000781,-114969.58915000781,-5942460.730014812,17141.36627575556,-17141.36627575556,0.548235297203064,0.9025600552558899,0.5,0.5,9025600.0,298.00360107421875,473.1572265625,313.16363525390625,-50000000.0,-67500000.0,0.0,-91420624.0,0.0,0.0,-14517763.0,-14517763.0,223438384.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,0.7147058972437886,True,True,False,,0,0
15966000.0,114,0.07942492439057264,False,False,ok,,,True,0.3333333432674408,-0.675,1,0.0,0.3333333432674408,-0.675,0.0,1085717.0422138637,84350.76010284945,0.538845335214315,-84350.76010284945,-0.538845335214315,156539.83544146415,0.0,0.0,0.07942492439057264,0.21338292600908315,0.020600941683637478,0.06,0.0,-0.45942041082374235,-0.4423497767430157,-0.017070634080726652,5.0,1.0,0.12491297066048002,1.0,21639.48101435323,-21639.48101435323,0.0,21639.48101435323,0.0,115.41056540988389,1.13597,0.1875,-115.41056540988389,-58744.039468832314,-1065325.3005945745,0.0,-0.0,-2296604.2397786994,-2007.9127154573798,2007.9127154573798,-2374000.0786185265,-20000.000596046448,20000.000596046448,-44949.489360696745,-26999.999999999996,26999.999999999996,0.0,0.0,-0.0,12867800.920049967,111719.19239999726,-111719.19239999726,-6001204.7694836445,21639.48101435323,-21639.48101435323,0.3894117474555969,0.8975005745887756,0.5,0.5,8975006.0,296.33306884765625,473.1572265625,313.16363525390625,-50000000.0,-67500000.0,0.0,-115410568.0,0.0,0.0,-0.0,-0.0,232910560.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
15969600.0,115,1.688658031474569,False,False,ok,,,True,0.4833333432674408,0.675,1,0.0,0.4833333432674408,0.675,0.0,1053525.9858218874,136814.6565995591,0.8739925924524112,-136814.6565995591,-0.8739925924524112,156539.83544146415,0.0,0.0,1.688658031474569,0.04965535256363349,0.0018178550745486836,0.06,1.0,0.8146654390221576,0.8186378672272483,-0.003972428205090679,5.0,1.0,0.21338292600908315,1.0,39009.37374560323,-39009.37374560323,0.0,39009.37374560323,0.0,208.0499933098839,1.13597,0.1875,-208.0499933098839,-129996.33924593218,-1065325.3005945745,0.0,-0.0,-2296604.2397786994,0.0,-0.0,-2402100.079214573,-28100.000596046448,28100.000596046448,-35499.489360696745,9450.0,-9450.0,0.0,0.0,-0.0,12984256.203499967,116455.28344999999,-116455.28344999999,-6131201.108729577,39009.37374560323,-39009.37374560323,0.49502941966056824,0.8921994566917419,0.5,0.5,8921995.0,294.582763671875,473.1572265625,313.16363525390625,-72500000.0,67500000.0,0.0,-208050000.0,0.0,0.0,-0.0,-0.0,213050000.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
15973200.0,116,0.7433491711065076,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1039970.9866399108,117767.4694183112,0.7523162975493779,-117767.4694183112,-0.7523162975493779,156539.83544146415,0.0,0.0,0.7433491711065076,0.050638560878157046,0.0015413284429650705,0.06,1.0,-0.00896712644287036,-0.004916041572617796,-0.0040510848702525635,5.0,1.0,0.04965535256363349,1.0,30792.472614353224,-30792.472614353224,0.0,30792.472614353224,0.0,164.22652060988386,1.13597,0.1875,-164.22652060988386,-100529.99598593451,-1065325.3005945745,0.0,-0.0,-2296604.2397786994,0.0,-0.0,-2423000.0798106194,-20900.000596046448,20900.000596046448,-34149.489360696745,1350.0,-1350.0,0.0,0.0,-0.0,13090781.200899975,106524.99740000814,-106524.99740000814,-6231731.104715511,30792.472614353224,-30792.472614353224,0.5085294246673584,0.887844443321228,0.5,0.5,8878444.0,293.14483642578125,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-164226528.0,0.0,0.0,-0.0,-0.0,214226528.0,-0.0,0.0,0.3333333432674408,0.6333333432674408,-1.0,1.0,True,True,False,,0,0
15976800.0,117,0.7948245465341013,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1028548.3347279346,121716.91613705896,0.7775459568728962,-121716.91613705896,-0.7775459568728962,156539.83544146415,0.0,0.0,0.7948245465341013,0.04643980604912995,0.0012411588700287116,0.06,1.0,0.017278589661205084,0.02099377414513548,-0.003715184483930396,5.0,1.0,0.050638560878157046,1.0,34603.65568310323,-34603.65568310323,0.0,34603.65568310323,0.0,184.5528303098839,1.13597,0.1875,-184.5528303098839,-98535.91236593202,-1065325.3005945745,0.0,-0.0,-2296604.2397786994,0.0,-0.0,-2443000.080406666,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,0.0,0.0,-0.0,13197894.46194998,107113.26105000451,-107113.26105000451,-6330267.017081443,34603.65568310323,-34603.65568310323,0.5085294246673584,0.8836457133293152,0.5,0.5,8836457.0,291.7585144042969,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-184552832.0,0.0,0.0,-0.0,-0.0,234552832.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
15980400.0,118,0.8765810889818512,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1015093.0518459575,134527.77680580807,0.8593836605642327,-134527.77680580807,-0.8593836605642327,156539.83544146415,0.0,0.0,0.8765810889818512,0.04232314996614789,0.0009810902349009602,0.06,1.0,0.01719742841761848,0.02058328041491031,-0.003385851997291831,5.0,1.0,0.04643980604912995,1.0,37251.36150185322,-37251.36150185322,0.0,37251.36150185322,0.0,198.67392800988387,0.98555,0.1875,-198.67392800988387,-110731.69818593189,-1065325.3005945745,0.0,-0.0,-2296604.2397786994,0.0,-0.0,-2463000.0810027122,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,0.0,0.0,-0.0,13315170.877849972,117276.41589999199,-117276.41589999199,-6440998.715267375,37251.36150185322,-37251.36150185322,0.5085294246673584,0.8795290589332581,0.5,0.5,8795290.0,290.3992919921875,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-198673936.0,0.0,0.0,-0.0,-0.0,248673936.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
15984000.0,119,0.8759824666959329,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,1000225.659193981,135110.94653081032,0.8631090364301114,-135110.94653081032,-0.8631090364301114,156539.83544146415,0.0,0.0,0.8759824666959329,0.03912250385136179,0.000802310376725888,0.06,1.0,0.01287343026582155,0.016003230573930494,-0.003129800308108943,5.0,1.0,0.04232314996614789,1.0,30773.982376853226,-30773.982376853226,0.0,30773.982376853226,0.0,164.12790600988387,0.63457,0.1875,-164.12790600988387,-119204.35680593364,-1065325.3005945745,0.0,-0.0,-2296604.2397786994,0.0,-0.0,-2483000.0815987587,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,0.0,0.0,-0.0,13439507.842599964,124336.9647499919,-124336.9647499919,-6560203.072073309,30773.982376853226,-30773.982376853226,0.5085294246673584,0.8763284087181091,0.5,0.5,8763284.0,289.3424987792969,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-164127904.0,0.0,0.0,-0.0,-0.0,214127904.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
15987600.0,120,0.7940562017486725,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,988812.8687420045,123195.13736205525,0.7869890562656323,-123195.13736205525,-0.7869890562656323,156539.83544146415,0.0,0.0,0.7940562017486725,0.03711523105782849,0.0007006429962084837,0.06,1.0,0.007067145483040216,0.010036363967666495,-0.0029692184846262792,5.0,1.0,0.03912250385136179,1.0,36131.18420810322,-36131.18420810322,0.0,36131.18420810322,0.0,192.69964910988386,0.63457,0.1875,-192.69964910988386,-98476.7436059285,-1065325.3005945745,0.0,-0.0,-2296604.2397786994,0.0,-0.0,-2503000.082194805,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,0.0,0.0,-0.0,13546571.796349967,107063.95375000313,-107063.95375000313,-6658679.815679237,36131.18420810322,-36131.18420810322,0.5085294246673584,0.8743211030960083,0.5,0.5,8743211.0,288.67974853515625,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-192699648.0,0.0,0.0,-0.0,-0.0,242699648.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
15991200.0,121,0.886131848533262,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,974542.9039800272,137924.7742558025,0.8810841909143153,-137924.7742558025,-0.8810841909143153,156539.83544146415,0.0,0.0,0.886131848533262,0.03553710584058972,0.0006263699365402779,0.06,1.0,0.0050476576189466636,0.007890626086193842,-0.002842968467247178,5.0,1.0,0.03711523105782849,1.0,36574.94955185323,-36574.94955185323,0.0,36574.94955185323,0.0,195.06639760988386,0.28359,0.1875,-195.06639760988386,-115619.78946592659,-1065325.3005945745,0.0,-0.0,-2296604.2397786994,0.0,-0.0,-2523000.0827908516,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,0.0,0.0,-0.0,13667921.621649964,121349.82529999688,-121349.82529999688,-6774299.605145164,36574.94955185323,-36574.94955185323,0.5085294246673584,0.8727430105209351,0.5,0.5,8727430.0,288.15869140625,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-195066400.0,0.0,0.0,-0.0,-0.0,245066400.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
15994800.0,122,0.8921380919367978,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,960036.26436805,138512.14394330868,0.884836396772011,-138512.14394330868,-0.884836396772011,156539.83544146415,0.0,0.0,0.8921380919367978,0.033540124810661764,0.0005395232199594148,0.06,1.0,0.007301695164786848,0.009984905149639789,-0.002683209984852941,5.0,1.0,0.03553710584058972,1.0,35978.94498935323,-35978.94498935323,0.0,35978.94498935323,0.0,191.88770660988388,0.28359,0.1875,-191.88770660988388,-117039.83856593259,-1065325.3005945745,0.0,-0.0,-2296604.2397786994,0.0,-0.0,-2543000.083386898,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,0.0,0.0,-0.0,13790454.82119997,122533.19955000654,-122533.19955000654,-6891339.443711096,35978.94498935323,-35978.94498935323,0.5085294246673584,0.8707460165023804,0.5,0.5,8707460.0,287.49932861328125,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-191887712.0,0.0,0.0,-0.0,-0.0,241887712.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
15998400.0,123,0.8699467132851837,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,946452.4063179727,134969.03627045196,0.8622024923548723,-134969.03627045196,-0.8622024923548723,156539.83544146415,0.0,0.0,0.8699467132851837,0.03148748092972392,0.00045856821920547985,0.06,1.0,0.007744220930311303,0.010263219404689217,-0.002518998474377914,5.0,1.0,0.033540124810661764,1.0,34457.26314642782,-34457.26314642782,0.0,34457.26314642782,0.0,183.7720701142817,0.28359,0.1875,-183.7720701142817,-114095.6311741015,-1065325.3005945745,0.0,-0.0,-2297036.320108627,-432.0803299276158,432.0803299276158,-2563000.0839829445,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,0.0,0.0,-0.0,13911398.675249973,120943.85405000299,-120943.85405000299,-7005435.074885198,34457.26314642782,-34457.26314642782,0.5085294246673584,0.8686933517456055,0.5,0.5,8686934.0,286.82159423828125,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-183772064.0,0.0,0.0,-3841915.5,-3841915.5,237613984.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
16002000.0,124,0.7437644181644161,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,939235.5739788122,117159.71605683558,0.7484338777182744,-117159.71605683558,-0.7484338777182744,156539.83544146415,0.0,0.0,0.7437644181644161,0.031910800039857856,0.00047457393787708854,0.06,1.0,-0.004669459553858304,-0.0021165955506696754,-0.0025528640031886284,5.0,1.0,0.03148748092972392,1.0,23194.95162685038,-23194.95162685038,0.0,23194.95162685038,0.0,123.70640867653536,0.28359,0.1875,-123.70640867653536,-101181.59676914569,-1065667.3583081537,-342.05771357915364,342.05771357915364,-2301536.4909190163,-4500.1708103893325,4500.1708103893325,-2583000.084578991,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,0.0,0.0,-0.0,14030205.66879998,118806.9935500063,-118806.9935500063,-7106616.671654344,23194.95162685038,-23194.95162685038,0.5085294246673584,0.8691166639328003,0.5,0.5,8691167.0,286.96136474609375,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-123706408.0,-4226387.5,-4226387.5,-35023768.0,-35023768.0,212956560.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
16005600.0,125,0.5681181007467906,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,948044.4267820956,93073.92088635337,0.5945701975722151,-93073.92088635337,-0.5945701975722151,156539.83544146415,0.0,0.0,0.5681181007467906,0.03661537343006177,0.0006765786612822332,0.06,1.0,-0.026452096825424515,-0.023522866951019572,-0.002929229874404942,5.0,1.0,0.031910800039857856,1.0,21680.52658621666,-21680.52658621666,0.0,21680.52658621666,0.0,115.62947512648886,0.28359,0.1875,-115.62947512648886,-62584.541496853344,-1067146.5939916074,-1479.235683453735,1479.235683453735,-2315142.142339379,-13605.65142036276,13605.65142036276,-2603000.0851750374,-20000.000596046448,20000.000596046448,-34149.489360696745,0.0,-0.0,0.0,0.0,-0.0,14136683.950799974,106478.28199999407,-106478.28199999407,-7169201.213151197,21680.52658621666,-21680.52658621666,0.5085294246673584,0.8738212585449219,0.5,0.5,8738213.0,288.51470947265625,473.1572265625,313.16363525390625,-50000000.0,0.0,0.0,-115629472.0,-4226387.5,-4226387.5,-77501064.0,-77501064.0,247356928.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.0,True,True,False,,0,0
