time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_u_caes,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_cashflow_delta,rt_generalized_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_raw_generalized_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_external_cost_cny,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_carbon_enabled,rt_carbon_mode,rt_carbon_mass_t,rt_carbon_mass_thermal_t,rt_carbon_mass_grid_t,rt_carbon_cost_cny,rt_carbon_thermal_step_cny,rt_carbon_grid_step_cny,rt_carbon_settlement_cny,rt_carbon_price_cny_per_t,rt_carbon_eta_thermal,rt_carbon_eta_grid,rt_carbon_beta_t_per_mwh,rt_carbon_e_thermal_mwh,rt_carbon_e_grid_buy_mwh,rt_carbon_allowance_t,rt_carbon_emissions_t,rt_carbon_position_t,rt_curtailment_enabled,rt_curtailment_energy_mwh,rt_unserved_energy_mwh,rt_curtailment_cost_cny,rt_unserved_cost_cny,rt_cut_total_cost_cny,rt_nu_curt_cny_per_mwh,rt_nu_uns_cny_per_mwh,rt_battery_deg_enabled,rt_battery_deg_mode,rt_battery_deg_cost_cny,rt_battery_discharge_mwh,rt_battery_deg_delta_mwh,rt_battery_deg_delta_prev_mwh,rt_battery_deg_delta_offset_mwh,rt_battery_deg_a0,rt_battery_deg_power_exp,rt_battery_deg_e_life_mwh,rt_battery_deg_capex_total_cny,rt_battery_deg_marginal_cny_per_mwh,rt_c_lin_cny_per_mwh,rt_battery_deg_capex_cny_per_kwh,rt_battery_deg_n_cycles,rt_battery_deg_dod_eq,rt_battery_deg_e_cap_mwh,rt_caes_startup_enabled,rt_caes_startup_cost_cny,rt_caes_startup_events,rt_caes_startup_c_su_cny,rt_caes_startup_c_su_usd_ref,rt_caes_startup_p_ref_w,rt_caes_startup_usd_cny,rt_caes_mode,rt_caes_mode_prev,rt_caes_mode_idle,rt_grid_contract_enabled,rt_grid_contract_cost_cny,rt_grid_contract_excess_mwh,rt_grid_contract_p_lim_w,rt_grid_contract_nu_cny_per_mwh,rt_grid_contract_p_abs_w,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
158400.0,43,0.3725179419944613,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,640345.9504573453,60406.095267499855,60406.095267499855,60406.095267499855,0.3858832168639136,-60406.095267499855,-60406.095267499855,-0.3858832168639136,156539.83544146415,0.0,0.0,0.3725179419944613,0.0,0.043283239265708096,0.043283239265708096,0.043283239265708096,0.001873438801332535,0.06,1.0,-0.013365274869452267,-0.009902615728195618,-0.0034626591412566477,5.0,1.0,0.04130271612006897,1.0,12509.4907125,-12509.4907125,0.0,12509.4907125,0.0,66.7172838,0.98555,0.1875,-66.7172838,-39475.92546599987,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,5411.999999999999,5610.0,-198.0000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,66717283.80000001,-89576.00190647482,0.0,-0.0,-368907.30303980684,0.0,-0.0,-2639999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4912217.083155007,107896.60455500055,-107896.60455500055,-1173387.8277513718,12509.4907125,-12509.4907125,0.5,0.8067167401313782,0.5,0.5,8067167.5,266.3586730957031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-66717284.0,0.0,0.0,-0.0,-0.0,216717280.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
162000.0,44,0.47848394797252514,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,646430.1243943458,76763.82453374984,76763.82453374984,76763.82453374984,0.4903788503243609,-76763.82453374984,-76763.82453374984,-0.4903788503243609,156539.83544146415,0.0,0.0,0.47848394797252514,0.0,0.04494312966149139,0.04494312966149139,0.04494312966149139,0.002019884903769627,0.06,1.0,-0.011894902351835771,-0.008299451978916461,-0.003595450372919311,5.0,1.0,0.043283239265708096,1.0,17184.69421875,-17184.69421875,0.0,17184.69421875,0.0,91.6517025,0.98555,0.1875,-91.6517025,-53494.95637799939,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,5534.999999999999,5737.5,-202.5000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,91651702.5,-89576.00190647482,0.0,-0.0,-368907.30303980684,0.0,-0.0,-2699999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5031796.213470009,119579.13031500205,-119579.13031500205,-1226882.7841293712,17184.69421875,-17184.69421875,0.5,0.8050568699836731,0.5,0.5,8050568.5,265.81060791015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-91651704.0,0.0,0.0,-0.0,-0.0,241651696.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
165600.0,45,0.3646247477254239,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,654962.5164403461,58902.812538750615,58902.812538750615,58902.812538750615,0.3762800208179373,-58902.812538750615,-58902.812538750615,-0.3762800208179373,156539.83544146415,0.0,0.0,0.3646247477254239,0.0,0.046529708937002034,0.046529708937002034,0.046529708937002034,0.002165013813762127,0.06,1.0,-0.011655273092513397,-0.007932896377553234,-0.003722376714960163,5.0,1.0,0.04494312966149139,1.0,11564.77276875,-11564.77276875,0.0,11564.77276875,0.0,61.67878809999999,0.63457,0.1875,-61.67878809999999,-38805.64772400027,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,5657.999999999999,5865.0,-207.0000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,61678788.099999994,-89576.00190647482,0.0,-0.0,-368907.30303980684,0.0,-0.0,-2759999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5139134.253240008,107338.03976999875,-107338.03976999875,-1265688.4318533714,11564.77276875,-11564.77276875,0.5,0.8034703135490417,0.5,0.5,8034703.0,265.2867736816406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-61678788.0,0.0,0.0,-0.0,-0.0,211678784.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
169200.0,46,0.31985354808545213,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,664534.1442213457,52165.995132500524,52165.995132500524,52165.995132500524,0.3332442185427444,-52165.995132500524,-52165.995132500524,-0.3332442185427444,156539.83544146415,0.0,0.0,0.31985354808545213,0.0,0.04843291636659497,0.04843291636659497,0.04843291636659497,0.002345747387773583,0.06,1.0,-0.01339067045729227,-0.009516037147964673,-0.0038746333093275975,5.0,1.0,0.046529708937002034,1.0,10024.134037499996,-10024.134037499996,0.0,10024.134037499996,0.0,53.462048199999984,0.63457,0.1875,-53.462048199999984,-32570.233314001,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,5780.999999999999,5992.5,-211.5000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,53462048.19999999,-89576.00190647482,0.0,-0.0,-368907.30303980684,0.0,-0.0,-2819999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5241276.114335006,102141.8610949982,-102141.8610949982,-1298258.6651673724,10024.134037499996,-10024.134037499996,0.5,0.8015670776367188,0.5,0.5,8015671.0,264.65838623046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-53462048.0,0.0,0.0,-0.0,-0.0,203462048.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
172800.0,47,0.40143167122931145,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,672273.2514743452,65317.53095374988,65317.53095374988,65317.53095374988,0.4172582063188283,-65317.53095374988,-65317.53095374988,-0.4172582063188283,156539.83544146415,0.0,0.0,0.40143167122931145,0.0,0.05078565293749837,0.05078565293749837,0.05078565293749837,0.002579182544288037,0.06,1.0,-0.01582653508951688,-0.01176368285451701,-0.00406285223499987,5.0,1.0,0.04843291636659497,1.0,14013.067218749999,-14013.067218749999,0.0,14013.067218749999,0.0,74.7363585,0.63457,0.1875,-74.7363585,-43565.35648200032,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,5903.999999999999,6120.0,-216.0000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,74736358.5,-89576.00190647482,0.0,-0.0,-368907.30303980684,0.0,-0.0,-2879999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5352580.578070003,111304.4637349965,-111304.4637349965,-1341824.0216493728,14013.067218749999,-14013.067218749999,0.5,0.7992143630981445,0.5,0.5,7992143.5,263.8815612792969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-74736360.0,0.0,0.0,-0.0,-0.0,224736352.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
176400.0,48,0.3302806253325687,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,681476.2068503447,54505.39195125044,54505.39195125044,54505.39195125044,0.3481886370810193,-54505.39195125044,-54505.39195125044,-0.3481886370810193,156539.83544146415,0.0,0.0,0.3302806253325687,0.0,0.05351107803857136,0.05351107803857136,0.05351107803857136,0.002863435472850074,0.06,1.0,-0.017908011748450643,-0.013627125505364934,-0.004280886243085709,5.0,1.0,0.05078565293749837,1.0,10520.168831249997,-10520.168831249997,0.0,10520.168831249997,0.0,56.10756709999999,0.63457,0.1875,-56.10756709999999,-34782.267744001,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6026.999999999999,6247.5,-220.5000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,56107567.099999994,-89576.00190647482,0.0,-0.0,-368907.30303980684,0.0,-0.0,-2939999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5456565.801190004,103985.22312000114,-103985.22312000114,-1376606.2893933738,10520.168831249997,-10520.168831249997,0.5,0.7964889407157898,0.5,0.5,7964889.0,262.981689453125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-56107568.0,0.0,0.0,-0.0,-0.0,206107568.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
180000.0,49,0.38156130405950267,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,689603.3354823447,62513.93120874944,62513.93120874944,62513.93120874944,0.3993483897082902,-62513.93120874944,-62513.93120874944,-0.3993483897082902,156539.83544146415,0.0,0.0,0.38156130405950267,0.0,0.056169778708985096,0.056169778708985096,0.056169778708985096,0.0031550440402163555,0.06,1.0,-0.0177870856487875,-0.013293503352068692,-0.004493582296718808,5.0,1.0,0.05351107803857136,1.0,13149.574368750002,-13149.574368750002,0.0,13149.574368750002,0.0,70.13106330000001,0.63457,0.1875,-70.13106330000001,-41237.228207999375,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6149.999999999999,6375.0,-225.0000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,70131063.30000001,-89576.00190647482,0.0,-0.0,-368907.30303980684,0.0,-0.0,-2999999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5565930.158030003,109364.35683999956,-109364.35683999956,-1417843.5176013731,13149.574368750002,-13149.574368750002,0.5,0.7938302159309387,0.5,0.5,7938302.0,262.1038513183594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-70131064.0,0.0,0.0,-0.0,-0.0,220131056.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
183600.0,50,0.3240731400163854,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,698991.5608953452,53289.006172499874,53289.006172499874,53289.006172499874,0.34041818187822576,-53289.006172499874,-53289.006172499874,-0.34041818187822576,156539.83544146415,0.0,0.0,0.3240731400163854,0.0,0.05850274319030824,0.05850274319030824,0.05850274319030824,0.003422570960791157,0.06,1.0,-0.016345041861840364,-0.011664822406615705,-0.004680219455224659,5.0,1.0,0.056169778708985096,1.0,10230.133237499998,-10230.133237499998,0.0,10230.133237499998,0.0,54.56071059999999,0.28359,0.1875,-54.56071059999999,-33670.64752199943,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6272.999999999999,6502.5,-229.5000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,54560710.599999994,-89576.00190647482,0.0,-0.0,-368907.30303980684,0.0,-0.0,-3059999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5668989.030965003,103058.87293499988,-103058.87293499988,-1451514.1651233726,10230.133237499998,-10230.133237499998,0.5,0.7914972305297852,0.5,0.5,7914972.5,261.33355712890625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-54560712.0,0.0,0.0,-0.0,-0.0,204560704.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
187200.0,51,0.44860362927441794,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,705703.4874293448,72570.50558000004,72570.50558000004,72570.50558000004,0.4635912985045698,-72570.50558000004,-72570.50558000004,-0.4635912985045698,156539.83544146415,0.0,0.0,0.44860362927441794,0.0,0.06053176873655375,0.06053176873655375,0.06053176873655375,0.0036640950263756257,0.06,0.0,-0.014987669230151855,-0.010145127731227555,-0.0048425414989243,5.0,1.0,0.05850274319030824,1.0,16130.138249999998,-16130.138249999998,0.0,16130.138249999998,0.0,86.02740399999999,0.28359,0.1875,-86.02740399999999,-49728.44079600042,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6395.999999999999,6630.0,-234.0000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,86027404.0,-89576.00190647482,0.0,-0.0,-368907.30303980684,0.0,-0.0,-3119999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5785429.398295001,116440.36732999794,-116440.36732999794,-1501242.605919373,16130.138249999998,-16130.138249999998,0.5,0.7894682288169861,0.5,0.5,7894682.5,260.6636047363281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-86027408.0,0.0,0.0,-0.0,-0.0,236027408.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
190800.0,52,0.3840478156236275,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,713802.6703033443,62088.550392500336,62088.550392500336,62088.550392500336,0.3966309931104883,-62088.550392500336,-62088.550392500336,-0.3966309931104883,156539.83544146415,0.0,0.0,0.3840478156236275,0.0,0.06205551597827352,0.06205551597827352,0.06205551597827352,0.0038508870633297606,0.06,0.0,-0.012583177486860758,-0.007618736208598875,-0.004964441278261882,5.0,1.0,0.06053176873655375,1.0,12584.4647625,-12584.4647625,0.0,12584.4647625,0.0,67.1171454,0.28359,0.1875,-67.1171454,-41404.90275600087,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6518.999999999999,6757.5,-238.5000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,67117145.4,-89576.00190647482,0.0,-0.0,-368907.30303980684,0.0,-0.0,-3179999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5894933.483924997,109504.08562999591,-109504.08562999591,-1542647.5086753739,12584.4647625,-12584.4647625,0.5,0.787944495677948,0.5,0.5,7879445.0,260.1605224609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-67117144.0,0.0,0.0,-0.0,-0.0,217117152.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
194400.0,53,0.42594524868777206,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,721083.1268623442,68281.82551124999,68281.82551124999,68281.82551124999,0.4361945655473939,-68281.82551124999,-68281.82551124999,-0.4361945655473939,156539.83544146415,0.0,0.0,0.42594524868777206,0.0,0.06309584581712391,0.06309584581712391,0.06309584581712391,0.003981085759378273,0.06,0.0,-0.010249316859621835,-0.005201649194251923,-0.005047667665369912,5.0,1.0,0.06205551597827352,1.0,14684.10830625,-14684.10830625,0.0,14684.10830625,0.0,78.3152443,0.28359,0.1875,-78.3152443,-46317.26064600004,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6641.999999999999,6885.0,-243.0000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,78315244.30000001,-89576.00190647482,0.0,-0.0,-368907.30303980684,0.0,-0.0,-3239999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6008531.201129993,113597.71720499638,-113597.71720499638,-1588964.769321374,14684.10830625,-14684.10830625,0.5,0.7869041562080383,0.5,0.5,7869041.5,259.8170166015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-78315248.0,0.0,0.0,-0.0,-0.0,228315248.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
198000.0,54,0.44850840594759567,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,727854.6687453446,71653.34407250007,71653.34407250007,71653.34407250007,0.4577323329261696,-71653.34407250007,-71653.34407250007,-0.4577323329261696,156539.83544146415,0.0,0.0,0.44850840594759567,0.0,0.0639179441071247,0.0639179441071247,0.0639179441071247,0.004085503578881517,0.06,0.0,-0.009223926978573948,-0.004110491450003972,-0.005113435528569976,5.0,1.0,0.06309584581712391,1.0,15511.053487499998,-15511.053487499998,0.0,15511.053487499998,0.0,82.72561859999999,0.63457,0.1875,-82.72561859999999,-49370.74870199966,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6764.999999999999,7012.5,-247.5000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,82725618.6,-89576.00190647482,0.0,-0.0,-368907.30303980684,0.0,-0.0,-3299999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6124673.491714996,116142.29058500286,-116142.29058500286,-1638335.5180233736,15511.053487499998,-15511.053487499998,0.5,0.7860820293426514,0.5,0.5,7860820.5,259.54559326171875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-82725616.0,0.0,0.0,-0.0,-0.0,232725616.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
201600.0,55,0.4156136261834444,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,738903.5873892192,66162.52542189226,66162.52542189226,66162.52542189226,0.4226561580016021,-66162.52542189226,-66162.52542189226,-0.4226561580016021,156539.83544146415,0.0,0.0,0.4156136261834444,0.0,0.06429768747121678,0.06429768747121678,0.06429768747121678,0.004134192614146267,0.06,0.0,-0.007042531818157731,-0.0018987168204603888,-0.005143814997697342,5.0,1.0,0.0639179441071247,1.0,12925.275686086827,-12925.275686086827,0.0,12925.275686086827,0.0,68.93480365912974,0.98555,0.1875,-68.93480365912974,-42188.33109193086,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6887.999999999999,7140.0,-252.0000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,68934803.65912974,-89576.00190647482,0.0,-0.0,-371987.61019900267,-3080.3071591958287,3080.3071591958287,-3359999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6240991.048609995,116317.556894999,-116317.556894999,-1680523.8491153044,12925.275686086827,-12925.275686086827,0.5,0.7857022881507874,0.5,0.5,7857023.0,259.4201965332031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-68934800.0,0.0,0.0,-13690254.0,-13690254.0,232625056.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
205200.0,56,0.3058122780545396,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,766296.6673247773,46297.34047744238,46297.34047744238,46297.34047744238,0.2957543704251217,-46297.34047744238,-46297.34047744238,-0.2957543704251217,156539.83544146415,0.0,0.0,0.3058122780545396,0.0,0.06130522238713898,0.06130522238713898,0.06130522238713898,0.0037583302919365663,0.06,0.0,0.01005790762941788,0.014962325420389,-0.004904417790971119,5.0,1.0,0.06429768747121678,1.0,3806.2299799835423,-3806.2299799835423,0.0,3806.2299799835423,0.0,20.29989322657889,0.98555,0.1875,-20.29989322657889,-15098.030561900698,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,7010.999999999999,7267.5,-256.5000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,20299893.22657889,-89576.00190647482,0.0,-0.0,-386897.0285615442,-14909.418362541532,14909.418362541532,-3419999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6358391.577469994,117400.52885999903,-117400.52885999903,-1695621.879677205,3806.2299799835423,-3806.2299799835423,0.5,0.7886947989463806,0.5,0.5,7886948.0,260.4082336425781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-20299894.0,0.0,0.0,-64742944.0,-64742944.0,235042832.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
