time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_u_caes,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_cashflow_delta,rt_generalized_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_raw_generalized_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_external_cost_cny,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_carbon_enabled,rt_carbon_mode,rt_carbon_mass_t,rt_carbon_mass_thermal_t,rt_carbon_mass_grid_t,rt_carbon_cost_cny,rt_carbon_thermal_step_cny,rt_carbon_grid_step_cny,rt_carbon_settlement_cny,rt_carbon_price_cny_per_t,rt_carbon_eta_thermal,rt_carbon_eta_grid,rt_carbon_beta_t_per_mwh,rt_carbon_e_thermal_mwh,rt_carbon_e_grid_buy_mwh,rt_carbon_allowance_t,rt_carbon_emissions_t,rt_carbon_position_t,rt_curtailment_enabled,rt_curtailment_energy_mwh,rt_unserved_energy_mwh,rt_curtailment_cost_cny,rt_unserved_cost_cny,rt_cut_total_cost_cny,rt_nu_curt_cny_per_mwh,rt_nu_uns_cny_per_mwh,rt_battery_deg_enabled,rt_battery_deg_mode,rt_battery_deg_cost_cny,rt_battery_discharge_mwh,rt_battery_deg_delta_mwh,rt_battery_deg_delta_prev_mwh,rt_battery_deg_delta_offset_mwh,rt_battery_deg_a0,rt_battery_deg_power_exp,rt_battery_deg_e_life_mwh,rt_battery_deg_capex_total_cny,rt_battery_deg_marginal_cny_per_mwh,rt_c_lin_cny_per_mwh,rt_battery_deg_capex_cny_per_kwh,rt_battery_deg_n_cycles,rt_battery_deg_dod_eq,rt_battery_deg_e_cap_mwh,rt_caes_startup_enabled,rt_caes_startup_cost_cny,rt_caes_startup_events,rt_caes_startup_c_su_cny,rt_caes_startup_c_su_usd_ref,rt_caes_startup_p_ref_w,rt_caes_startup_usd_cny,rt_caes_mode,rt_caes_mode_prev,rt_caes_mode_idle,rt_grid_contract_enabled,rt_grid_contract_cost_cny,rt_grid_contract_excess_mwh,rt_grid_contract_p_lim_w,rt_grid_contract_nu_cny_per_mwh,rt_grid_contract_p_abs_w,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
11059200.0,47,0.41140261926708704,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,705975.9410449429,67177.09827999887,67177.09827999887,67177.09827999887,0.42913740193063377,-67177.09827999887,-67177.09827999887,-0.42913740193063377,156539.83544146415,0.0,0.0,0.41140261926708704,0.0,0.009171217243109986,0.009171217243109986,0.009171217243109986,8.411122572031793e-05,0.06,1.0,-0.017734782663546736,-0.01700108528409794,-0.0007336973794487989,5.0,1.0,0.005771000186290398,1.0,13870.06545,-13870.06545,0.0,13870.06545,0.0,73.9736824,0.63457,0.1875,-73.9736824,-45968.43939599907,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,5903.999999999999,6120.0,-216.0000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,73973682.4,-109024.09262589924,0.0,-0.0,-843720.6071015435,0.0,-0.0,-2879999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5843601.452849994,113307.03283000272,-113307.03283000272,-1304880.812077614,13870.06545,-13870.06545,0.5,0.8408287763595581,0.5,0.5,8408288.0,277.6216125488281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-73973680.0,0.0,0.0,-0.0,-0.0,223973680.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11062800.0,48,0.4740573892585741,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,712067.0101689433,76563.80865499997,76563.80865499997,76563.80865499997,0.4891011188243514,-76563.80865499997,-76563.80865499997,-0.4891011188243514,156539.83544146415,0.0,0.0,0.4740573892585741,0.0,0.01198815271285969,0.01198815271285969,0.01198815271285969,0.00014371580546684515,0.06,1.0,-0.015043729565777295,-0.01408467734874852,-0.0009590522170287752,5.0,1.0,0.009171217243109986,1.0,17019.154275,-17019.154275,0.0,17019.154275,0.0,90.76882280000001,0.63457,0.1875,-90.76882280000001,-53453.585255999584,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6026.999999999999,6247.5,-220.5000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,90768822.80000001,-109024.09262589924,0.0,-0.0,-843720.6071015435,0.0,-0.0,-2939999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5963146.107229993,119544.65437999833,-119544.65437999833,-1358334.3973336136,17019.154275,-17019.154275,0.5,0.8380118608474731,0.5,0.5,8380118.5,276.6915283203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-90768824.0,0.0,0.0,-0.0,-0.0,240768816.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11066400.0,49,0.5979137522156214,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,715424.6728489437,95575.53887500025,95575.53887500025,95575.53887500025,0.6105509093290146,-95575.53887500025,-95575.53887500025,-0.6105509093290146,156539.83544146415,0.0,0.0,0.5979137522156214,0.0,0.01428699225938812,0.01428699225938812,0.01428699225938812,0.00020411814781981608,0.06,1.0,-0.012637157113393202,-0.011494197732642153,-0.0011429593807510496,5.0,1.0,0.01198815271285969,1.0,22363.852275,-22363.852275,0.0,22363.852275,0.0,119.2738788,0.63457,0.1875,-119.2738788,-69854.02391999983,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6149.999999999999,6375.0,-225.0000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,119273878.80000001,-109024.09262589924,0.0,-0.0,-843720.6071015435,0.0,-0.0,-2999999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6096357.79382999,133211.68659999687,-133211.68659999687,-1428188.4212536134,22363.852275,-22363.852275,0.5,0.8357130289077759,0.5,0.5,8357130.0,275.9324951171875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-119273880.0,0.0,0.0,-0.0,-0.0,269273888.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11070000.0,50,0.5796310123046996,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,719140.0160989433,92448.11283750029,92448.11283750029,92448.11283750029,0.5905724416841485,-92448.11283750029,-92448.11283750029,-0.5905724416841485,156539.83544146415,0.0,0.0,0.5796310123046996,0.0,0.01621582493629714,0.01621582493629714,0.01621582493629714,0.00026295297836463616,0.06,1.0,-0.010941429379448872,-0.009644163384545101,-0.0012972659949037713,5.0,1.0,0.01428699225938812,1.0,21024.829087500002,-21024.829087500002,0.0,21024.829087500002,0.0,112.1324218,0.63457,0.1875,-112.1324218,-67707.94050000072,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6272.999999999999,6502.5,-229.5000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,112132421.80000001,-109024.09262589924,0.0,-0.0,-843720.6071015435,0.0,-0.0,-3059999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6227781.077579985,131423.28374999575,-131423.28374999575,-1495896.3617536142,21024.829087500002,-21024.829087500002,0.5,0.8337841629981995,0.5,0.5,8337842.0,275.2956237792969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-112132424.0,0.0,0.0,-0.0,-0.0,262132416.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11073600.0,51,0.41774889228876033,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,726482.8801719436,66901.95402875054,66901.95402875054,66901.95402875054,0.42737973909374377,-66901.95402875054,-66901.95402875054,-0.42737973909374377,156539.83544146415,0.0,0.0,0.41774889228876033,0.0,0.017856293599698647,0.017856293599698647,0.017856293599698647,0.0003188472211186389,0.06,1.0,-0.009630846804983424,-0.008202343317007532,-0.0014285034879758917,5.0,1.0,0.01621582493629714,1.0,13616.27439375,-13616.27439375,0.0,13616.27439375,0.0,72.6201301,0.63457,0.1875,-72.6201301,-45942.815562000265,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6395.999999999999,6630.0,-234.0000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,72620130.1,-109024.09262589924,0.0,-0.0,-843720.6071015435,0.0,-0.0,-3119999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6341066.757214989,113285.67963500321,-113285.67963500321,-1541839.1773156144,13616.27439375,-13616.27439375,0.5,0.8321437239646912,0.5,0.5,8321437.0,274.7539978027344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-72620128.0,0.0,0.0,-0.0,-0.0,222620128.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11077200.0,52,0.5447331918000246,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,731182.8482759439,86445.63988625073,86445.63988625073,86445.63988625073,0.552227742174776,-86445.63988625073,-86445.63988625073,-0.552227742174776,156539.83544146415,0.0,0.0,0.5447331918000246,0.0,0.019050397317567858,0.019050397317567858,0.019050397317567858,0.0003629176379571966,0.06,1.0,-0.007494550374751481,-0.005970518589346052,-0.0015240317854054285,5.0,1.0,0.017856293599698647,1.0,19945.48040625,-19945.48040625,0.0,19945.48040625,0.0,106.3758955,0.63457,0.1875,-106.3758955,-61800.19137600041,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6518.999999999999,6757.5,-238.5000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,106375895.5,-109024.09262589924,0.0,-0.0,-843720.6071015435,0.0,-0.0,-3179999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6467566.916694988,126500.15947999898,-126500.15947999898,-1603639.3686916148,19945.48040625,-19945.48040625,0.5,0.830949604511261,0.5,0.5,8309496.0,274.3597412109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-106375896.0,0.0,0.0,-0.0,-0.0,256375888.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11080800.0,53,0.4260076787321967,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,739248.4507857412,67368.39167199048,67368.39167199048,67368.39167199048,0.43035941287406,-67368.39167199048,-67368.39167199048,-0.43035941287406,156539.83544146415,0.0,0.0,0.4260076787321967,0.0,0.01960703163970523,0.01960703163970523,0.01960703163970523,0.00038443568972040197,0.06,1.0,-0.004351734141863282,-0.002783171610686863,-0.0015685625311764185,5.0,1.0,0.019050397317567858,1.0,13639.235936132462,-13639.235936132462,0.0,13639.235936132462,0.0,72.74259165937313,0.63457,0.1875,-72.74259165937313,-45663.5532260607,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6641.999999999999,6885.0,-243.0000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,72742591.65937313,-109024.09262589924,0.0,-0.0,-844396.8018156845,-676.1947141410783,676.1947141410783,-3239999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6581972.267144986,114405.35044999886,-114405.35044999886,-1649302.9219176755,13639.235936132462,-13639.235936132462,0.5,0.8303929567337036,0.5,0.5,8303929.5,274.1759338378906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-72742592.0,0.0,0.0,-3005309.75,-3005309.75,225747904.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11084400.0,54,0.3901197203525874,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,757684.4042353011,58157.01934054966,58157.01934054966,58157.01934054966,0.37151578175956784,-58157.01934054966,-58157.01934054966,-0.37151578175956784,156539.83544146415,0.0,0.0,0.3901197203525874,0.0,0.01563606685147767,0.01563606685147767,0.01563606685147767,0.00024448658658387883,0.06,1.0,0.018603938593019585,0.0198548239411378,-0.0012508853481182137,5.0,1.0,0.01960703163970523,1.0,9112.502678203231,-9112.502678203231,0.0,9112.502678203231,0.0,48.60001428375056,0.63457,0.1875,-48.60001428375056,-30608.56321278657,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6764.999999999999,7012.5,-247.5000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,48600014.283750564,-115370.58908633093,-6346.496460431692,6346.496460431692,-850214.2554129049,-5817.453597220359,5817.453597220359,-3299999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6703180.733864987,121208.46672000084,-121208.46672000084,-1679911.485130462,9112.502678203231,-9112.502678203231,0.5,0.8343639373779297,0.5,0.5,8343639.5,275.487060546875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-48600016.0,-20147608.0,-20147608.0,-25521426.0,-25521426.0,244269056.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11088000.0,55,0.21010992066923956,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,791304.8211781903,27849.586611666044,27849.586611666044,27302.602902524537,0.17441313149159376,-27849.586611666044,-27302.602902524537,-0.17441313149159376,156539.83544146415,0.0,0.0,0.21010992066923956,546.9837091415066,0.008362902574752473,0.008362902574752473,0.008362902574752473,6.993813947480155e-05,0.06,1.0,0.03569678917764579,0.036365821383625985,-0.0006690322059801979,5.0,1.0,0.01563606685147767,1.0,-7607.825975581397,7607.825975581397,7607.825975581397,0.0,11.988946807415097,0.0,0.63457,0.1875,11.988946807415097,-1836.9956443582196,1.0,2.0,134.33729636426884,127.5,6.837296364268831,546.9837091415066,0.0,546.9837091415066,0.0,80.0,0.85,0.5703,0.82,150.0,11.988946807415099,6887.999999999999,7140.0,-252.0000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,11988946.807415098,-136155.29561870507,-20784.70653237414,20784.70653237414,-864728.9619782842,-14514.706565379282,14514.706565379282,-3359999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6833937.559549986,130756.82568499912,-130756.82568499912,-1681748.4807748203,-7607.825975581397,7607.825975581397,0.5,0.8416370749473572,0.5,0.5,8416371.0,277.8884582519531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,11988947.0,-63744572.0,-63744572.0,-61674092.0,-61674092.0,263429712.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11091600.0,56,-1.1265524030088536,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,778929.1198044926,-165421.44016329382,-165421.44016329382,-181685.1531825438,-1.1606320695953611,165421.44016329382,181685.1531825438,1.1606320695953611,156539.83544146415,0.0,0.0,-1.1265524030088536,16263.713019249984,0.0015226075368611758,0.0015226075368611758,0.0015226075368611758,2.318333711306457e-06,0.06,1.0,0.034079666586507594,0.03420147518945649,-0.00012180860294889407,5.0,1.0,0.008362902574752473,1.0,-133930.68468741162,133930.68468741162,133930.68468741162,0.0,211.05738482344208,0.0,0.63457,0.1875,211.05738482344208,19115.054102184484,1.0,2.0,247.86602656480903,127.5,120.36602656480903,9629.282125184724,0.0,9629.282125184724,0.0,80.0,0.85,0.5703,0.82,150.0,211.0573848234421,7010.999999999999,7267.5,-256.5000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,6634.430894065261,11.057384823442101,200000000.0,600.0,211057384.8234421,-197324.03202518,-61168.73640647493,61168.73640647493,-887598.304267691,-22869.342289406806,22869.342289406806,-3419999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,6946484.882769989,112547.32322000246,-112547.32322000246,-1662633.4266726358,-133930.68468741162,133930.68468741162,0.5,0.8515226244926453,0.5,0.5,8515226.0,281.15240478515625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,211057392.0,-187103728.0,-187103728.0,-94788848.0,-94788848.0,220835200.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11095200.0,57,-2.592084128012858,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,741505.6039170634,-292437.01965513965,-292437.01965513965,-397784.7448250081,-2.541108745280073,292437.01965513965,397784.7448250081,2.541108745280073,156539.83544146415,0.0,0.0,-2.592084128012858,105347.72516986844,0.011533153625411519,0.011533153625411519,0.011533153625411519,0.00013301363254734284,0.06,1.0,-0.05097538273278464,-0.050052730442751714,-0.0009226522900329215,5.0,1.0,0.0015226075368611758,1.0,-221489.45200463952,221489.45200463952,221489.45200463952,0.0,349.03864349817917,0.0,0.63457,0.1875,349.03864349817917,33524.05176307098,1.0,2.0,326.5567383870116,127.5,199.0567383870116,15924.539070960927,0.0,15924.539070960927,0.0,80.0,0.85,0.5703,0.82,150.0,349.03864349817917,7133.999999999999,7395.0,-261.0000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,89423.18609890752,149.0386434981792,200000000.0,600.0,349038643.4981792,-298372.6627338131,-101048.6307086331,101048.6307086331,-925964.4394145579,-38366.1351468669,38366.1351468669,-3479999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7074952.080974993,128467.19820500445,-128467.19820500445,-1629109.3749095649,-221489.45200463952,221489.45200463952,0.5,0.8615331649780273,0.5,0.5,8615332.0,284.4576416015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,349038656.0,-300000000.0,-300000000.0,-159984064.0,-159984064.0,260945424.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11098800.0,58,-1.9113704427245746,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,699804.0737628792,-180260.37793533952,-180260.37793533952,-293680.54519935243,-1.8760754690404036,180260.37793533952,293680.54519935243,1.8760754690404036,156539.83544146415,0.0,0.0,-1.9113704427245746,113420.16726401293,0.018299358624257578,0.018299358624257578,0.018299358624257578,0.0003348665260591902,0.06,1.0,-0.0352949736841709,-0.033831024994230297,-0.0014639486899406062,5.0,1.0,0.011533153625411519,1.0,-102529.68482336689,102529.68482336689,102529.68482336689,0.0,361.54196136452936,0.0,0.28359,0.1875,361.54196136452936,36029.162957788445,1.0,2.0,333.6873805661911,127.5,206.1873805661911,16494.99044529529,0.0,16494.99044529529,0.0,80.0,0.85,0.5703,0.82,150.0,361.54196136452936,7256.999999999999,7522.5,-265.5000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,96925.17681871763,161.54196136452939,200000000.0,600.0,361541961.3645294,-403372.6627338131,-105000.0,105000.0,-968379.5610915314,-42415.12167697353,42415.12167697353,-3539999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7204636.509539993,129684.42856499925,-129684.42856499925,-1593080.2119517764,-102529.68482336689,102529.68482336689,0.5,0.8682993650436401,0.5,0.5,8682994.0,286.691650390625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,361541952.0,-300000000.0,-300000000.0,-170735648.0,-170735648.0,259193680.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
11102400.0,59,-2.022650679854375,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,645018.2320664319,-169793.84620924876,-169793.84620924876,-312929.9416061724,-1.9990435068726524,169793.84620924876,312929.9416061724,1.9990435068726524,156539.83544146415,0.0,0.0,-2.022650679854375,143136.09539692366,0.022658261043899675,0.022658261043899675,0.022658261043899675,0.0005133967935335016,0.06,1.0,-0.023607172981722456,-0.021794512098210483,-0.001812660883511974,5.0,1.0,0.018299358624257578,1.0,-74711.40733183722,74711.40733183722,74711.40733183722,0.0,407.5686396368841,0.0,0.18331,0.1875,407.5686396368841,40296.59718096419,1.0,2.0,359.936395184915,127.5,232.436395184915,18594.9116147932,0.0,18594.9116147932,0.0,80.0,0.85,0.5703,0.82,150.0,407.5686396368841,7379.999999999999,7650.0,-270.0000000000009,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,124541.18378213045,207.5686396368841,200000000.0,600.0,407568639.6368841,-508372.6627338131,-105000.0,105000.0,-1014780.1081189434,-46400.54702741199,46400.54702741199,-3599999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7320954.617689989,116318.10814999603,-116318.10814999603,-1552783.6147708122,-74711.40733183722,74711.40733183722,0.5,0.8726582527160645,0.5,0.5,8726583.0,288.130859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,407568640.0,-300000000.0,-300000000.0,-187254032.0,-187254032.0,229685392.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
