time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_u_caes,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_cashflow_delta,rt_generalized_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_raw_generalized_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_external_cost_cny,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_carbon_enabled,rt_carbon_mode,rt_carbon_mass_t,rt_carbon_mass_thermal_t,rt_carbon_mass_grid_t,rt_carbon_cost_cny,rt_carbon_thermal_step_cny,rt_carbon_grid_step_cny,rt_carbon_settlement_cny,rt_carbon_price_cny_per_t,rt_carbon_eta_thermal,rt_carbon_eta_grid,rt_carbon_beta_t_per_mwh,rt_carbon_e_thermal_mwh,rt_carbon_e_grid_buy_mwh,rt_carbon_allowance_t,rt_carbon_emissions_t,rt_carbon_position_t,rt_curtailment_enabled,rt_curtailment_energy_mwh,rt_unserved_energy_mwh,rt_curtailment_cost_cny,rt_unserved_cost_cny,rt_cut_total_cost_cny,rt_nu_curt_cny_per_mwh,rt_nu_uns_cny_per_mwh,rt_battery_deg_enabled,rt_battery_deg_mode,rt_battery_deg_cost_cny,rt_battery_discharge_mwh,rt_battery_deg_delta_mwh,rt_battery_deg_delta_prev_mwh,rt_battery_deg_delta_offset_mwh,rt_battery_deg_a0,rt_battery_deg_power_exp,rt_battery_deg_e_life_mwh,rt_battery_deg_capex_total_cny,rt_battery_deg_marginal_cny_per_mwh,rt_c_lin_cny_per_mwh,rt_battery_deg_capex_cny_per_kwh,rt_battery_deg_n_cycles,rt_battery_deg_dod_eq,rt_battery_deg_e_cap_mwh,rt_caes_startup_enabled,rt_caes_startup_cost_cny,rt_caes_startup_events,rt_caes_startup_c_su_cny,rt_caes_startup_c_su_usd_ref,rt_caes_startup_p_ref_w,rt_caes_startup_usd_cny,rt_caes_mode,rt_caes_mode_prev,rt_caes_mode_idle,rt_grid_contract_enabled,rt_grid_contract_cost_cny,rt_grid_contract_excess_mwh,rt_grid_contract_p_lim_w,rt_grid_contract_nu_cny_per_mwh,rt_grid_contract_p_abs_w,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
11073600.0,51,0.3990687351321098,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,538377.8111701086,66901.95402875054,66901.95402875054,66901.95402875054,0.42737973909374377,-66901.95402875054,-66901.95402875054,-0.42737973909374377,156539.83544146415,0.0,0.0,0.3990687351321098,0.0,0.3781665243977728,0.4204861461047102,0.3781665243977728,0.08517740707778083,0.06,0.0,-0.02831100396163398,0.0019423179901878473,-0.030253321951821826,5.0,1.0,0.3785549879958104,1.0,13616.27439375,-13616.27439375,0.0,13616.27439375,0.0,72.6201301,0.63457,0.1875,-72.6201301,-45942.815562000265,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6323.689658403396,6555.044158101082,-231.35449969768615,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,472.5000202655792,472.5000202655792,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.11744278755653156,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,72620130.1,-109024.09262589924,0.0,-0.0,-843720.6071015435,0.0,-0.0,-3084726.662635803,-60000.0,60000.0,-105000.00476837158,0.0,-0.0,-309960.0076675415,0.0,-0.0,6341066.757214989,113285.67963500321,-113285.67963500321,-1350257.5712457348,13616.27439375,-13616.27439375,0.22823527455329895,0.743598222732544,0.4455612599849701,0.566474437713623,7435982.0,273.8660583496094,452.1566162109375,314.02459716796875,-150000000.0,0.0,0.0,-72620128.0,0.0,0.0,-0.0,-0.0,222620128.0,-0.0,0.0,0.85,1.0,-0.33249993920326076,1.0,True,True,True,,0,0
11077200.0,52,0.5217646290835105,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,543077.7792741089,86445.63988625073,86445.63988625073,86445.63988625073,0.552227742174776,-86445.63988625073,-86445.63988625073,-0.552227742174776,156539.83544146415,0.0,0.0,0.5217646290835105,0.0,0.37820782186616725,0.4205274435731046,0.37820782186616725,0.0851861970335547,0.06,0.0,-0.03046311309126553,-0.00020648734197215024,-0.03025662574929338,5.0,1.0,0.3781665243977728,1.0,19945.48040625,-19945.48040625,0.0,19945.48040625,0.0,106.3758955,0.63457,0.1875,-106.3758955,-61800.19137600041,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6446.689658403396,6682.544158101082,-235.85449969768615,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,472.5000202655792,472.5000202655792,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.11744278755653156,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,106375895.5,-109024.09262589924,0.0,-0.0,-843720.6071015435,0.0,-0.0,-3144726.662635803,-60000.0,60000.0,-105000.00476837158,0.0,-0.0,-309960.0076675415,0.0,-0.0,6467566.916694988,126500.15947999898,-126500.15947999898,-1412057.7626217352,19945.48040625,-19945.48040625,0.22823527455329895,0.7435569167137146,0.4455612599849701,0.566474437713623,7435569.0,273.850830078125,452.1566162109375,314.02459716796875,-150000000.0,0.0,0.0,-106375896.0,0.0,0.0,-0.0,-0.0,256375888.0,-0.0,0.0,0.85,1.0,-0.33249993920326076,1.0,True,True,True,,0,0
11080800.0,53,0.4006178721990855,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,551143.3817839063,67368.39167199048,67368.39167199048,67368.39167199048,0.43035941287406,-67368.39167199048,-67368.39167199048,-0.43035941287406,156539.83544146415,0.0,0.0,0.4006178721990855,0.0,0.37810642716649817,0.42042604887343554,0.37810642716649817,0.08516462178178671,0.06,0.0,-0.02974154067497447,0.0005069734983453866,-0.030248514173319856,5.0,1.0,0.37820782186616725,1.0,13639.235936132462,-13639.235936132462,0.0,13639.235936132462,0.0,72.74259165937313,0.63457,0.1875,-72.74259165937313,-45663.5532260607,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6569.689658403396,6810.044158101082,-240.35449969768615,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,472.5000202655792,472.5000202655792,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.11744278755653156,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,72742591.65937313,-109024.09262589924,0.0,-0.0,-844396.8018156845,-676.1947141410783,676.1947141410783,-3204726.662635803,-60000.0,60000.0,-105000.00476837158,0.0,-0.0,-309960.0076675415,0.0,-0.0,6581972.267144986,114405.35044999886,-114405.35044999886,-1457721.315847796,13639.235936132462,-13639.235936132462,0.22823527455329895,0.7436583042144775,0.4455612599849701,0.566474437713623,7436583.0,273.88818359375,452.1566162109375,314.02459716796875,-150000000.0,0.0,0.0,-72742592.0,0.0,0.0,-3005309.75,-3005309.75,225747904.0,-0.0,0.0,0.85,1.0,-0.33249993920326076,1.0,True,True,True,,0,0
11084400.0,54,0.36281172418172103,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,569579.3352334661,58157.01934054966,58157.01934054966,58157.01934054966,0.37151578175956784,-58157.01934054966,-58157.01934054966,-0.37151578175956784,156539.83544146415,0.0,0.0,0.36281172418172103,0.0,0.3738653924036098,0.41618501411054715,0.3738653924036098,0.08428061040556081,0.06,0.0,-0.008704057577846803,0.02120517381444198,-0.029909231392288783,5.0,1.0,0.37810642716649817,1.0,9112.502678203231,-9112.502678203231,0.0,9112.502678203231,0.0,48.60001428375056,0.63457,0.1875,-48.60001428375056,-30608.56321278657,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,6692.689658403396,6937.544158101082,-244.85449969768615,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,472.5000202655792,472.5000202655792,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.11744278755653156,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,48600014.283750564,-115370.58908633093,-6346.496460431692,6346.496460431692,-850214.2554129049,-5817.453597220359,5817.453597220359,-3264726.662635803,-60000.0,60000.0,-105000.00476837158,0.0,-0.0,-309960.0076675415,0.0,-0.0,6703180.733864987,121208.46672000084,-121208.46672000084,-1488329.8790605825,9112.502678203231,-9112.502678203231,0.22823527455329895,0.7478993535041809,0.4455612599849701,0.566474437713623,7478993.5,275.45013427734375,452.1566162109375,314.02459716796875,-150000000.0,0.0,0.0,-48600016.0,-20147608.0,-20147608.0,-25521426.0,-25521426.0,244269056.0,-0.0,0.0,0.85,1.0,-0.33249993920326076,1.0,True,True,True,,0,0
11088000.0,55,0.1807755113449447,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,603199.7521763553,27849.586611666044,27849.586611666044,27302.602902524537,0.17441313149159376,-27849.586611666044,-27302.602902524537,-0.17441313149159376,156539.83544146415,0.0,0.0,0.1807755113449447,546.9837091415066,0.3667253114497437,0.40904493315668106,0.3667253114497437,0.08287357703145379,0.06,0.0,0.006362379853350957,0.03570040476933045,-0.029338024915979494,5.0,1.0,0.3738653924036098,1.0,-7607.825975581397,7607.825975581397,7607.825975581397,0.0,11.988946807415097,0.0,0.63457,0.1875,11.988946807415097,-1836.9956443582196,1.0,2.0,134.33729636426884,127.5,6.837296364268831,546.9837091415066,0.0,546.9837091415066,0.0,80.0,0.85,0.5703,0.82,150.0,11.988946807415099,6815.689658403396,7065.044158101082,-249.35449969768615,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,472.5000202655792,472.5000202655792,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.11744278755653156,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,11988946.807415098,-136155.29561870507,-20784.70653237414,20784.70653237414,-864728.9619782842,-14514.706565379282,14514.706565379282,-3324726.662635803,-60000.0,60000.0,-105000.00476837158,0.0,-0.0,-309960.0076675415,0.0,-0.0,6833937.559549986,130756.82568499912,-130756.82568499912,-1490166.8747049407,-7607.825975581397,7607.825975581397,0.22823527455329895,0.755039393901825,0.4455612599849701,0.566474437713623,7550394.0,278.0798034667969,452.1566162109375,314.02459716796875,-150000000.0,0.0,0.0,11988947.0,-63744572.0,-63744572.0,-61674092.0,-61674092.0,263429712.0,-0.0,0.0,0.85,1.0,-0.33249993920326076,1.0,True,True,True,,0,0
11091600.0,56,-1.14223375983618,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,590824.0508026576,-165421.44016329382,-165421.44016329382,-181685.1531825438,-1.1606320695953611,165421.44016329382,181685.1531825438,1.1606320695953611,156539.83544146415,0.0,0.0,-1.14223375983618,16263.713019249984,0.3573283951751058,0.39964801688204316,0.3573283951751058,0.08117720561596291,0.06,0.0,0.018398309759181043,0.046984581373189505,-0.028586271614008462,5.0,1.0,0.3667253114497437,1.0,-133930.68468741162,133930.68468741162,133930.68468741162,0.0,211.05738482344208,0.0,0.63457,0.1875,211.05738482344208,19115.054102184484,1.0,2.0,247.86602656480903,127.5,120.36602656480903,9629.282125184724,0.0,9629.282125184724,0.0,80.0,0.85,0.5703,0.82,150.0,211.0573848234421,6938.689658403396,7192.544158101082,-253.85449969768615,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,472.5000202655792,472.5000202655792,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.11744278755653156,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,6634.430894065261,11.057384823442101,200000000.0,600.0,211057384.8234421,-197324.03202518,-61168.73640647493,61168.73640647493,-887598.304267691,-22869.342289406806,22869.342289406806,-3384726.662635803,-60000.0,60000.0,-105000.00476837158,0.0,-0.0,-309960.0076675415,0.0,-0.0,6946484.882769989,112547.32322000246,-112547.32322000246,-1471051.8206027562,-133930.68468741162,133930.68468741162,0.22823527455329895,0.7644363045692444,0.4455612599849701,0.566474437713623,7644363.5,281.5406494140625,452.1566162109375,314.02459716796875,-150000000.0,0.0,0.0,211057392.0,-187103728.0,-187103728.0,-94788848.0,-94788848.0,220835200.0,-0.0,0.0,0.85,1.0,-0.33249993920326076,1.0,True,True,True,,0,0
11095200.0,57,-2.5226227802652215,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,553400.5349152285,-292437.01965513965,-292437.01965513965,-397784.7448250081,-2.541108745280073,292437.01965513965,397784.7448250081,2.541108745280073,156539.83544146415,0.0,0.0,-2.5226227802652215,105347.72516986844,0.3480622068623381,0.39038182856927545,0.3480622068623381,0.07967736961147477,0.06,0.0,0.0184859650148515,0.046330941563838546,-0.027844976548987047,5.0,1.0,0.3573283951751058,1.0,-221489.45200463952,221489.45200463952,221489.45200463952,0.0,349.03864349817917,0.0,0.63457,0.1875,349.03864349817917,33524.05176307098,1.0,2.0,326.5567383870116,127.5,199.0567383870116,15924.539070960927,0.0,15924.539070960927,0.0,80.0,0.85,0.5703,0.82,150.0,349.03864349817917,7061.689658403396,7320.044158101082,-258.35449969768615,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,472.5000202655792,472.5000202655792,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.11744278755653156,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,89423.18609890752,149.0386434981792,200000000.0,600.0,349038643.4981792,-298372.6627338131,-101048.6307086331,101048.6307086331,-925964.4394145579,-38366.1351468669,38366.1351468669,-3444726.662635803,-60000.0,60000.0,-105000.00476837158,0.0,-0.0,-309960.0076675415,0.0,-0.0,7074952.080974993,128467.19820500445,-128467.19820500445,-1437527.7688396852,-221489.45200463952,221489.45200463952,0.22823527455329895,0.7737025022506714,0.4455612599849701,0.566474437713623,7737025.0,284.953369140625,452.1566162109375,314.02459716796875,-150000000.0,0.0,0.0,349038656.0,-300000000.0,-300000000.0,-159984064.0,-159984064.0,260945424.0,-0.0,0.0,0.85,1.0,-0.33249993920326076,1.0,True,True,True,,0,0
11098800.0,58,0.0706665113499868,False,False,ok,,,True,0.9549999833106995,0.6000000238418579,2,0.9860000014305115,0.9549999833106995,0.6000000238418579,0.9860000014305115,532232.5056708496,-79535.7816194192,-79535.7816194192,-90854.58023193365,-0.5803927158586252,79535.7816194192,90854.58023193365,0.5803927158586252,156539.83544146415,0.0,0.0,0.0706665113499868,11318.798612514453,0.21441964706753514,0.25047708801500723,0.21441964706753514,0.029384804224475574,0.06,0.0,0.651059227208612,0.6682127989740148,-0.01715357176540281,5.0,1.0,0.3480622068623381,1.0,-41657.08987644602,41657.08987644602,41657.08987644602,0.0,146.8919562623718,0.0,0.28359,0.1875,146.8919562623718,16710.66249859426,1.0,2.0,205.53498052854485,121.76249787211418,83.77248265643065,6701.7986125144525,0.0,6701.7986125144525,0.0,80.0,0.85,0.5703,0.82,143.24999749660492,146.89195626237182,7179.154656350612,7441.806655973196,-262.6519996225843,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,472.5000202655792,472.5000202655792,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.11744278755653156,250.0,1000.0,5000.0,0.8,400.0,1.0,4617.0,1.0,4617.0,3.42,800000.0,7.2,2.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,146891956.2623718,-403372.6627338131,-105000.0,105000.0,-968379.5610915314,-42415.12167697353,42415.12167697353,-3502296.661734581,-57569.99909877777,57569.99909877777,-94200.00433921814,10800.000429153442,-10800.000429153442,-283338.0076289177,26622.00003862381,-26622.00003862381,7204636.509539993,129684.42856499925,-129684.42856499925,-1420817.106341091,-41657.08987644602,41657.08987644602,0.33623528480529785,0.799345076084137,0.4545430541038513,0.5575643181800842,7993450.5,289.0338134765625,455.9731140136719,313.3748779296875,-143250000.0,60000004.0,147900000.0,146891952.0,-300000000.0,-300000000.0,-170735648.0,-170735648.0,259193680.0,-0.0,0.0,0.85,1.0,-0.33249993920326076,1.0,True,True,True,2,1,3
11102400.0,59,0.1099103843979049,False,False,ok,,,True,0.9415000081062317,0.6000000238418579,2,0.9860000014305115,0.9415000081062317,0.6000000238418579,0.9860000014305115,500808.41398107796,-85066.15152361081,-85066.15152361081,-93775.48287531387,-0.5990518810170838,85066.15152361081,93775.48287531387,0.5990518810170838,156539.83544146415,0.0,0.0,0.1099103843979049,8709.331351703067,0.0714834586461982,0.10083216619932539,0.0714834586461982,0.0026836789040808632,0.06,0.0,0.7089622654149887,0.7146809421066846,-0.005718676691695857,5.0,1.0,0.21441964706753514,1.0,-34992.71282835107,34992.71282835107,34992.71282835107,0.0,190.89363825405636,0.0,0.18331,0.1875,190.89363825405636,18649.347005488118,1.0,2.0,228.90789292983288,120.04125103354454,108.86664189628834,8709.331351703067,0.0,8709.331351703067,0.0,80.0,0.85,0.5703,0.82,141.22500121593475,190.89363825405636,7294.959157347678,7561.847907006741,-266.88874965906234,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,472.5000202655792,472.5000202655792,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.11744278755653156,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,190893638.25405636,-508372.6627338131,-105000.0,105000.0,-1014780.1081189434,-46400.54702741199,46400.54702741199,-3558867.6620721817,-56571.00033760071,56571.00033760071,-82200.00386238098,12000.000476837158,-12000.000476837158,-253758.00758600235,29580.000042915344,-29580.000042915344,7320954.617689989,116318.10814999603,-116318.10814999603,-1402167.7593356029,-34992.71282835107,34992.71282835107,0.45623528957366943,0.8222812414169312,0.46446293592453003,0.5483163595199585,8222812.5,291.4580383300781,460.0950927734375,312.7005310058594,-141225008.0,60000004.0,147900000.0,190893632.0,-300000000.0,-300000000.0,-187254032.0,-187254032.0,229685392.0,-0.0,0.0,0.8049999833106994,1.0,-0.7914999574422814,1.0,False,False,True,2,2,2
11106000.0,60,-0.5338384260251194,False,False,ok,,,True,0.9374499917030334,0.6000000238418579,2,0.9860000014305115,0.9374499917030334,0.6000000238418579,0.9860000014305115,480353.05756092555,-66107.75532109707,-66107.75532109707,-73409.90940964001,-0.46895353634820064,66107.75532109707,73409.90940964001,0.46895353634820064,156539.83544146415,0.0,0.0,-0.5338384260251194,7302.154088542944,0.08313035096612398,0.10600205153626407,0.08313035096612398,0.005859361812019744,0.06,0.0,-0.06488488967691879,-0.05823446159962886,-0.006650428077289918,5.0,1.0,0.0714834586461982,1.0,-29338.897640952287,29338.897640952287,29338.897640952287,0.0,160.05072086057655,0.0,0.18331,0.1875,160.05072086057655,16313.501259992365,1.0,2.0,210.80180004892355,119.52487394213676,91.2769261067868,7302.154088542944,0.0,7302.154088542944,0.0,80.0,0.85,0.5703,0.82,140.61749875545502,160.05072086057655,7410.265506327151,7681.372780948877,-271.107274621726,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,472.5000202655792,472.5000202655792,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.11744278755653156,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,160050720.86057654,-613372.662733813,-104999.99999999994,104999.99999999994,-1062880.9326182394,-48100.824499296024,48100.824499296024,-3615138.961672783,-56271.299600601196,56271.299600601196,-70200.00338554382,12000.000476837158,-12000.000476837158,-224178.007543087,29580.000042915344,-29580.000042915344,7451977.883589987,131023.26589999814,-131023.26589999814,-1385854.2580756105,-29338.897640952287,29338.897640952287,0.576235294342041,0.8431049585342407,0.4743225574493408,0.5396702885627747,8431049.0,293.08599853515625,464.1018981933594,312.070068359375,-140617504.0,60000004.0,147900000.0,160050720.0,-300000000.0,-300000000.0,-192975440.0,-192975440.0,265642208.0,-0.0,0.0,0.7915000081062317,1.0,-1.0,1.0,False,False,True,2,3,1
11109600.0,61,-1.1150742552928763,False,False,ok,,,True,0.9362350106239319,0.6000000238418579,2,0.9860000014305115,0.9362350106239319,0.6000000238418579,0.9860000014305115,458866.78122399707,-66522.95218013515,-66522.95218013515,-73773.80929398033,-0.4712781835111038,66522.95218013515,73773.80929398033,0.4712781835111038,156539.83544146415,0.0,0.0,-1.1150742552928763,7250.857113845188,0.208552721774093,0.22514159539247575,0.208552721774093,0.038660011260090534,0.06,0.0,-0.6437960717817726,-0.6271118540398452,-0.01668421774192744,5.0,1.0,0.08313035096612398,1.0,-29132.7945278573,29132.7945278573,29132.7945278573,0.0,158.92637896381703,0.0,0.18331,0.1875,158.92637896381703,15903.881315349368,1.0,2.0,210.00567777761617,119.36996385455132,90.63571392306486,7250.857113845188,0.0,7250.857113845188,0.0,80.0,0.85,0.5703,0.82,140.43525159358978,158.92637896381703,7525.422412633895,7800.742744803429,-275.3203321695337,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,472.5000202655792,472.5000202655792,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.11744278755653156,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,158926378.96381703,-718372.662733813,-105000.0,105000.0,-1108334.834691359,-45453.902073119534,45453.902073119534,-3671320.3521966934,-56181.39052391052,56181.39052391052,-58200.002908706665,12000.000476837158,-12000.000476837158,-194598.00750017166,29580.000042915344,-29580.000042915344,7579643.018014988,127665.13442500122,-127665.13442500122,-1369950.3767602611,-29132.7945278573,29132.7945278573,0.6962352991104126,0.8623174428939819,0.48413166403770447,0.5315284132957458,8623174.0,294.12969970703125,467.9972839355469,311.47637939453125,-140435248.0,60000004.0,147900000.0,158926384.0,-300000000.0,-300000000.0,-180575632.0,-180575632.0,254184496.0,-0.0,0.0,0.7874499917030334,1.0,-1.0,1.0,False,False,True,,0,0
11113200.0,62,-1.0938730836218429,False,False,ok,,,True,0.9358705282211304,0.6000000238418579,2,0.9860000014305115,0.9358705282211304,0.6000000238418579,0.9860000014305115,446384.775251828,-54181.670394562,-54181.670394562,-59080.08019800631,-0.3774124332722866,54181.670394562,59080.08019800631,0.3774124332722866,156539.83544146415,0.0,0.0,-1.0938730836218429,4898.4098034443105,0.34630398803543727,0.356587403056,0.34630398803543727,0.10090889278488085,0.06,0.0,-0.7164606503495563,-0.6887563313067213,-0.027704319042834984,5.0,1.0,0.208552721774093,1.0,-30447.572246159303,30447.572246159303,30447.572246159303,0.0,107.36475985105011,0.0,0.28359,0.1875,107.36475985105011,11252.092176233651,1.0,2.0,180.553614891248,119.32349234819412,61.23012254305388,4898.4098034443105,0.0,4898.4098034443105,0.0,80.0,0.85,0.5703,0.82,140.38057923316956,107.36475985105011,7640.534487605094,7920.066237151623,-279.5317495465288,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,472.5000202655792,472.5000202655792,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.11744278755653156,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,2.0,2.0,1.0,1.0,0.0,0.0,200000000.0,600.0,107364759.85105011,-823372.662733813,-105000.0,105000.0,-1144192.5935568279,-35857.7588654689,35857.7588654689,-3727474.770784378,-56154.41858768463,56154.41858768463,-46200.00243186951,12000.000476837158,-12000.000476837158,-165018.00745725632,29580.000042915344,-29580.000042915344,7711341.096799986,131698.0787849985,-131698.0787849985,-1358698.2845840275,-30447.572246159303,30447.572246159303,0.8162353038787842,0.8800686597824097,0.4939025640487671,0.5232837796211243,8800687.0,294.66595458984375,471.7821044921875,310.87518310546875,-140380576.0,60000004.0,147900000.0,107364760.0,-300000000.0,-300000000.0,-139303856.0,-139303856.0,264419680.0,-0.0,0.0,0.7862350106239319,1.0,-1.0,0.7688235079540984,True,True,True,2,1,3
