time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_u_caes,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_cashflow_delta,rt_generalized_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_raw_generalized_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_external_cost_cny,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_carbon_enabled,rt_carbon_mode,rt_carbon_mass_t,rt_carbon_mass_thermal_t,rt_carbon_mass_grid_t,rt_carbon_cost_cny,rt_carbon_thermal_step_cny,rt_carbon_grid_step_cny,rt_carbon_settlement_cny,rt_carbon_price_cny_per_t,rt_carbon_eta_thermal,rt_carbon_eta_grid,rt_carbon_beta_t_per_mwh,rt_carbon_e_thermal_mwh,rt_carbon_e_grid_buy_mwh,rt_carbon_allowance_t,rt_carbon_emissions_t,rt_carbon_position_t,rt_curtailment_enabled,rt_curtailment_energy_mwh,rt_unserved_energy_mwh,rt_curtailment_cost_cny,rt_unserved_cost_cny,rt_cut_total_cost_cny,rt_nu_curt_cny_per_mwh,rt_nu_uns_cny_per_mwh,rt_battery_deg_enabled,rt_battery_deg_mode,rt_battery_deg_cost_cny,rt_battery_discharge_mwh,rt_battery_deg_delta_mwh,rt_battery_deg_delta_prev_mwh,rt_battery_deg_delta_offset_mwh,rt_battery_deg_a0,rt_battery_deg_power_exp,rt_battery_deg_e_life_mwh,rt_battery_deg_capex_total_cny,rt_battery_deg_marginal_cny_per_mwh,rt_c_lin_cny_per_mwh,rt_battery_deg_capex_cny_per_kwh,rt_battery_deg_n_cycles,rt_battery_deg_dod_eq,rt_battery_deg_e_cap_mwh,rt_caes_startup_enabled,rt_caes_startup_cost_cny,rt_caes_startup_events,rt_caes_startup_c_su_cny,rt_caes_startup_c_su_usd_ref,rt_caes_startup_p_ref_w,rt_caes_startup_usd_cny,rt_caes_mode,rt_caes_mode_prev,rt_caes_mode_idle,rt_grid_contract_enabled,rt_grid_contract_cost_cny,rt_grid_contract_excess_mwh,rt_grid_contract_p_lim_w,rt_grid_contract_nu_cny_per_mwh,rt_grid_contract_p_abs_w,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
3394800.0,102,0.47815080082442635,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1401976.9446213704,78429.1511474991,78429.1511474991,78429.1511474991,0.5010172070662906,-78429.1511474991,-78429.1511474991,-0.5010172070662906,156539.83544146415,0.0,0.0,0.47815080082442635,0.0,0.04195352025043686,0.04195352025043686,0.04195352025043686,0.0017600978614038156,0.06,1.0,-0.022866406241864277,-0.019510124621829328,-0.0033562816200349488,5.0,1.0,0.038051495326070994,1.0,17808.176737499998,-17808.176737499998,0.0,17808.176737499998,0.0,94.97694259999999,0.63457,0.1875,-94.97694259999999,-54745.16929199966,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,12668.999999999998,13132.5,-463.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,94976942.6,-82108.92982014388,0.0,-0.0,-730824.182519493,0.0,-0.0,-6179999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,11489600.491439974,120620.97441000491,-120620.97441000491,-3094690.4344790005,17808.176737499998,-17808.176737499998,0.5,0.8080464601516724,0.5,0.5,8080465.0,266.7975769042969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-94976944.0,0.0,0.0,-0.0,-0.0,244976944.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3398400.0,103,0.30359395863001815,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1413452.6643253856,50307.32897301859,50307.32897301859,50307.32897301859,0.32137077971971106,-50307.32897301859,-50307.32897301859,-0.32137077971971106,156539.83544146415,0.0,0.0,0.30359395863001815,0.0,0.04479220912241677,0.04479220912241677,0.04479220912241677,0.0020063419980663163,0.06,1.0,-0.017776821089692897,-0.014193444359899554,-0.0035833767297933417,5.0,1.0,0.04195352025043686,1.0,8539.431111598418,-8539.431111598418,0.0,8539.431111598418,0.0,45.54363259519157,0.98555,0.1875,-45.54363259519157,-30292.178157404996,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,12791.999999999998,13260.0,-468.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,45543632.59519157,-82108.92982014388,0.0,-0.0,-732348.5985830748,-1524.4160635817097,1524.4160635817097,-6239999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,11592892.805364978,103292.31392500363,-103292.31392500363,-3124982.6126364055,8539.431111598418,-8539.431111598418,0.5,0.8052077889442444,0.5,0.5,8052078.0,265.8603210449219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-45543632.0,0.0,0.0,-6775182.5,-6775182.5,202318816.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3402000.0,104,0.19610931332110054,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1439120.5194987042,29846.27360480132,29846.27360480132,29846.27360480132,0.19066248230446053,-29846.27360480132,-29846.27360480132,-0.19066248230446053,156539.83544146415,0.0,0.0,0.19610931332110054,0.0,0.043014609172331464,0.043014609172331464,0.043014609172331464,0.0018502566022484221,0.06,1.0,0.005446831016640017,0.008887999750426534,-0.0034411687337865173,5.0,1.0,0.04479220912241677,1.0,372.62898860119657,-372.62898860119657,0.0,372.62898860119657,0.0,1.9873546058730482,0.98555,0.1875,-1.9873546058730482,-3805.789442881476,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,12914.999999999998,13387.5,-472.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,1987354.6058730483,-82108.92982014388,0.0,-0.0,-743650.7519968732,-11302.153413798427,11302.153413798427,-6299999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,11693668.603394981,100775.7980300039,-100775.7980300039,-3128788.402079287,372.62898860119657,-372.62898860119657,0.5,0.8069853782653809,0.5,0.5,8069854.0,266.4472351074219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-1987354.625,0.0,0.0,-49478996.0,-49478996.0,201466352.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3405600.0,105,0.17923104119241148,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1471626.7902399846,25359.108932201743,25359.108932201743,24901.56532099839,0.15907494249481294,-25359.108932201743,-24901.56532099839,-0.15907494249481294,156539.83544146415,0.0,0.0,0.17923104119241148,457.5436112033538,0.038369477788200546,0.038369477788200546,0.038369477788200546,0.001472216825739215,0.06,1.0,0.02015609869759855,0.02322565692065459,-0.0030695582230560437,5.0,1.0,0.043014609172331464,1.0,-6363.831522034723,6363.831522034723,6363.831522034723,0.0,10.028572926603406,0.0,0.63457,0.1875,10.028572926603406,783.3302870439366,1.0,2.0,133.21929514004194,127.5,5.719295140041923,457.5436112033538,0.0,457.5436112033538,0.0,80.0,0.85,0.5703,0.82,150.0,10.028572926603406,13037.999999999998,13515.0,-477.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,10028572.926603407,-82352.08803237411,-243.15821223023522,243.15821223023522,-764682.9718754049,-21032.21987853176,21032.21987853176,-6359999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,11806666.92193999,112998.31854500808,-112998.31854500808,-3128005.071792243,-6363.831522034723,6363.831522034723,0.5,0.8116305470466614,0.5,0.5,8116305.0,267.98095703125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,10028573.0,-771930.8125,-771930.8125,-87978864.0,-87978864.0,228722224.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3409200.0,106,0.07153060025980146,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1497531.7657646139,9243.641422036802,9243.641422036802,7221.153478075139,0.046129813907817646,-9243.641422036802,-7221.153478075139,-0.046129813907817646,156539.83544146415,0.0,0.0,0.07153060025980146,2022.4879439616634,0.03276507924980687,0.03276507924980687,0.03276507924980687,0.001073550418246125,0.06,1.0,0.02540078635198382,0.028021992691968367,-0.0026212063399845497,5.0,1.0,0.038369477788200546,1.0,-12571.39566956181,12571.39566956181,12571.39566956181,0.0,44.329474486271764,0.0,0.28359,0.1875,44.329474486271764,4089.93843303062,1.0,2.0,152.7810992995208,127.5,25.281099299520793,2022.4879439616634,0.0,2022.4879439616634,0.0,80.0,0.85,0.5703,0.82,150.0,44.32947448627177,13160.999999999998,13642.5,-481.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,44329474.48627177,-82379.10561151081,-27.017579136692802,27.017579136692802,-791936.1221696697,-27253.15029426478,27253.15029426478,-6419999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,11915762.126904998,109095.20496500842,-109095.20496500842,-3123915.1333592124,-12571.39566956181,12571.39566956181,0.5,0.8172349333763123,0.5,0.5,8172349.0,269.8313903808594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,44329476.0,0.0,0.0,-111349680.0,-111349680.0,217020208.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3412800.0,107,0.02924435132849933,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1518725.112453026,3472.1022404172363,3472.1022404172363,587.8712307370301,0.0037554097912467542,-3472.1022404172363,-587.8712307370301,-0.0037554097912467542,156539.83544146415,0.0,0.0,0.02924435132849933,2884.231009680206,0.02723158557318539,0.02723158557318539,0.02723158557318539,0.0007415592528297187,0.06,1.0,0.025488941537252577,0.027667468383107408,-0.002178526845854831,5.0,1.0,0.03276507924980687,1.0,-11588.383008602457,11588.383008602457,11588.383008602457,0.0,63.21740771699557,0.0,0.18331,0.1875,63.21740771699557,6132.861439392436,1.0,2.0,163.55288762100258,127.5,36.052887621002576,2884.231009680206,0.0,2884.231009680206,0.0,80.0,0.85,0.5703,0.82,150.0,63.21740771699557,13283.999999999998,13770.0,-486.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,63217407.71699557,-82379.10561151081,0.0,-0.0,-822660.9146156507,-30724.792445980944,30724.792445980944,-6479999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,12021547.404599996,105785.27769499831,-105785.27769499831,-3117782.27191982,-11588.383008602457,11588.383008602457,0.5,0.8227683901786804,0.5,0.5,8227684.0,271.65838623046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,63217408.0,0.0,0.0,-124182448.0,-124182448.0,210965040.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3416400.0,108,0.2310948026489309,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1554509.5286387298,32699.845617687697,32699.845617687697,32290.463825955645,0.2062763368499273,-32699.845617687697,-32290.463825955645,-0.2062763368499273,156539.83544146415,0.0,0.0,0.2310948026489309,409.38179173205197,0.02191721694230775,0.02191721694230775,0.02191721694230775,0.00048036439849618185,0.06,1.0,0.024818465799003587,0.02657184315438821,-0.00175337735538462,5.0,1.0,0.02723158557318539,1.0,-1644.8311468175184,1644.8311468175184,1644.8311468175184,0.0,8.972948266965895,0.0,0.18331,0.1875,8.972948266965895,1439.7394211986102,1.0,2.0,132.61727239665066,127.5,5.11727239665065,409.38179173205197,0.0,409.38179173205197,0.0,80.0,0.85,0.5703,0.82,150.0,8.972948266965895,13406.999999999998,13897.5,-490.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,8972948.266965896,-82379.10561151081,0.0,-0.0,-849204.2884861425,-26543.373870491865,26543.373870491865,-6539999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,12142435.455234995,120888.05063499883,-120888.05063499883,-3116342.5324986214,-1644.8311468175184,1644.8311468175184,0.5,0.828082799911499,0.5,0.5,8280828.0,273.4130859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,8972948.0,0.0,0.0,-104172504.0,-104172504.0,245199552.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3420000.0,109,0.24091518164963047,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1590255.8311411317,34778.27551596864,34778.27551596864,34631.66015132147,0.22123225090696794,-34778.27551596864,-34631.66015132147,-0.22123225090696794,156539.83544146415,0.0,0.0,0.24091518164963047,146.6153646471686,0.01769747125371579,0.01769747125371579,0.01769747125371579,0.00031320048877609677,0.06,1.0,0.019682930742662526,0.02109872844295979,-0.0014157977002972632,5.0,1.0,0.02191721694230775,1.0,-589.0772947017464,589.0772947017464,589.0772947017464,0.0,3.213557878466785,0.0,0.18331,0.1875,3.213557878466785,378.94969173148274,1.0,2.0,129.3326920580896,127.5,1.8326920580896076,146.6153646471686,0.0,146.6153646471686,0.0,80.0,0.85,0.5703,0.82,150.0,3.213557878466785,13529.999999999998,14025.0,-495.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,3213557.878466785,-82379.10561151081,0.0,-0.0,-871466.3897554717,-22262.1012693292,22262.1012693292,-6599999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,12260064.909315001,117629.45408000611,-117629.45408000611,-3115963.58280689,-589.0772947017464,589.0772947017464,0.5,0.8323025107383728,0.5,0.5,8323025.5,274.80633544921875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,3213558.0,0.0,0.0,-87367952.0,-87367952.0,234154400.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3423600.0,110,0.2336566569376371,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1620868.6974925054,34908.38980951904,34908.38980951904,34908.38980951904,0.22300004156176934,-34908.38980951904,-34908.38980951904,-0.22300004156176934,156539.83544146415,0.0,0.0,0.2336566569376371,0.0,0.015321011986754174,0.015321011986754174,0.015321011986754174,0.0002347334082982651,0.06,1.0,0.010656615375867751,0.011882296334808085,-0.0012256809589403339,5.0,1.0,0.01769747125371579,1.0,1115.3760404463262,-1115.3760404463262,0.0,1115.3760404463262,0.0,5.9486722157137395,0.28359,0.1875,-5.9486722157137395,-3180.147417698987,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,13652.999999999998,14152.5,-499.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,5948672.215713739,-82379.10561151081,0.0,-0.0,-887743.1789213981,-16276.789165926399,16276.789165926399,-6659999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,12370134.712250007,110069.8029350061,-110069.8029350061,-3119143.730224589,1115.3760404463262,-1115.3760404463262,0.5,0.8346790075302124,0.5,0.5,8346790.0,275.5909729003906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-5948672.0,0.0,0.0,-62633736.0,-62633736.0,218582400.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3427200.0,111,0.3154330654881953,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1639445.9820534063,50555.39136766001,50555.39136766001,50555.39136766001,0.32295543958562856,-50555.39136766001,-50555.39136766001,-0.32295543958562856,156539.83544146415,0.0,0.0,0.3154330654881953,0.0,0.016560518510079558,0.016560518510079558,0.016560518510079558,0.00027425077332268765,0.06,1.0,-0.007522374097433286,-0.006197532616626922,-0.0013248414808063648,5.0,1.0,0.015321011986754174,1.0,8149.790328303694,-8149.790328303694,0.0,8149.790328303694,0.0,43.4655484176197,0.63457,0.1875,-43.4655484176197,-23828.31647845544,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,13775.999999999998,14280.0,-504.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,43465548.417619705,-82379.10561151081,0.0,-0.0,-895291.8495620412,-7548.670640643104,7548.670640643104,-6719999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,12480088.983930008,109954.27168000117,-109954.27168000117,-3142972.0467030443,8149.790328303694,-8149.790328303694,0.5,0.8334394693374634,0.5,0.5,8334395.0,275.1817321777344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-43465548.0,0.0,0.0,-26590344.0,-26590344.0,220055888.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3430800.0,112,0.33412859070995127,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1650460.7220107985,54665.86410072546,54665.86410072546,54665.86410072546,0.3492137572941744,-54665.86410072546,-54665.86410072546,-0.3492137572941744,156539.83544146415,0.0,0.0,0.33412859070995127,0.0,0.01926924392413798,0.01926924392413798,0.01926924392413798,0.0003713037614079284,0.06,1.0,-0.015085166584223146,-0.013543627070292108,-0.0015415395139310383,5.0,1.0,0.016560518510079558,1.0,10578.14207172122,-10578.14207172122,0.0,10578.14207172122,0.0,56.41675771584651,1.13597,0.1875,-56.41675771584651,-33072.98207161203,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,13898.999999999998,14407.5,-508.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,56416757.71584651,-82379.10561151081,0.0,-0.0,-896818.7531980354,-1526.903635994182,1526.903635994182,-6779999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,12585703.609595,105614.62566499226,-105614.62566499226,-3176045.0287746564,10578.14207172122,-10578.14207172122,0.5,0.8307307362556458,0.5,0.5,8307307.5,274.287353515625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-56416756.0,0.0,0.0,-3831755.75,-3831755.75,210248512.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3434400.0,113,0.35467375539680424,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1659422.7019552435,57368.293589144094,57368.293589144094,57368.293589144094,0.36647728309766975,-57368.293589144094,-57368.293589144094,-0.36647728309766975,156539.83544146415,0.0,0.0,0.35467375539680424,0.0,0.021289320338888862,0.021289320338888862,0.021289320338888862,0.000453235160491827,0.06,1.0,-0.01180352770086552,-0.01010038207375441,-0.001703145627111109,5.0,1.0,0.01926924392413798,1.0,11603.429943749996,-11603.429943749996,0.0,11603.429943749996,0.0,61.88495969999998,1.13597,0.1875,-61.88495969999998,-36802.88370094914,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,14021.999999999998,14535.0,-513.0000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,61884959.69999999,-82379.10561151081,0.0,-0.0,-896914.5470926393,-95.79389460384846,95.79389460384846,-6839999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,12691564.267134998,105860.65753999725,-105860.65753999725,-3212847.9124756055,11603.429943749996,-11603.429943749996,0.5,0.828710675239563,0.5,0.5,8287107.0,273.6203918457031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-61884960.0,0.0,0.0,-0.0,-0.0,211884960.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
3438000.0,114,0.49133828924242634,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1665324.2294512428,78158.24357624857,78158.24357624857,78158.24357624857,0.4992866087780879,-78158.24357624857,-78158.24357624857,-0.4992866087780879,156539.83544146415,0.0,0.0,0.49133828924242634,0.0,0.022518685281516904,0.022518685281516904,0.022518685281516904,0.000507091186808006,0.06,1.0,-0.00794831953566156,-0.006146824713140209,-0.0018014948225213523,5.0,1.0,0.021289320338888862,1.0,17665.88105625,-17665.88105625,0.0,17665.88105625,0.0,94.2180323,1.13597,0.1875,-94.2180323,-54590.835023999214,1.0,2.0,127.5,127.5,0.0,0.0,0.0,0.0,0.0,80.0,0.85,0.5703,0.82,150.0,0.0,14144.999999999998,14662.5,-517.5000000000018,1.0,0.0,0.0,0.0,0.0,0.0,300.0,1000.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00010178796376597282,2.03,1600000.0,400000000.0,0.0,250.0,1000.0,5000.0,0.8,400.0,1.0,0.0,0.0,4617.0,3.42,800000.0,7.2,1.0,1.0,1.0,1.0,0.0,0.0,200000000.0,600.0,94218032.30000001,-82379.10561151081,0.0,-0.0,-896914.5470926393,0.0,-0.0,-6899999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,12812056.629654992,120492.36251999438,-120492.36251999438,-3267438.7474996047,17665.88105625,-17665.88105625,0.5,0.8274813294410706,0.5,0.5,8274813.0,273.2144775390625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-94218032.0,0.0,0.0,-0.0,-0.0,244218032.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
